JEN1	1170.983142	777.9016765	592.1324498	726.427971	748.4886267	773.0289052	973.1607504	1111.454217	1334.619554	1431.982978	1378.381003	1579.334495	1396.129061	2377.782169	1342.940582	1449.562078	1402.816655	1317.976134	1257.642062	1270.980318
SVS1	2813.866533	2646.761856	6442.16257	11838.67393	12908.4684	9545.393529	5900.772018	5401.380498	6094.189915	7433.511442	9002.853982	11049.2079	11793.22218	11949.47117	11071.29026	11526.0763	10055.40432	9410.55232	9170.123441	8837.480934
EAF1	810.8179691	451.1338719	546.3082829	529.5776372	663.6334595	432.3667187	471.4313678	403.0744587	400.4800701	358.6907937	330.7061596	363.3563342	394.7509648	402.1476001	397.664328	394.2585416	395.805092	410.5249105	435.914372	427.0251902
SMP3	1727.384752	1805.135988	1736.999332	1808.561094	1450.183657	1557.959823	1239.265752	953.564277	843.367036	714.5595842	831.7263763	907.2424715	1083.098286	1057.256475	1129.597835	1052.382915	1332.585305	1365.0184	1419.720878	1503.598773
TFB2	2028.376666	2164.031905	2798.802305	2571.364233	2514.237701	1837.594646	1536.328859	1329.787988	1293.121152	1233.876719	1143.928659	1311.16614	1209.747669	1260.270698	1363.356123	1520.545915	1426.098096	1489.401873	1547.327656	1431.344257
TMA108	2012.354289	2684.39733	2397.659605	2276.928602	1965.349651	2144.794853	2388.037337	2417.539615	2617.328279	2487.748228	2410.644408	2347.064531	2418.465658	2611.032835	2743.737154	3065.142317	2670.681665	2782.374157	2701.580731	2794.000163
YAP1802	2468.97975	1737.091438	1761.882659	1930.787824	2410.61703	1832.483894	1753.721625	1963.698492	2210.543133	2331.093994	2069.962335	1893.999911	1511.855724	1387.20717	1419.724016	1521.295411	1519.818709	1588.940843	1637.891572	1685.351503
GUS1	14775.31792	16796.09713	18418.35762	18793.30736	18498.46042	17403.55838	17259.09208	18121.21022	18726.79274	19007.979	17576.61782	17615.11289	16575.25597	16640.30584	17307.22124	17875.80793	16344.90702	16908.91892	16989.18316	17030.6662
SMT3	9945.35199	8292.348264	8536.91438	9898.552387	14147.20064	13816.90011	14095.62111	14685.6295	14104.60663	13706.28214	12799.54982	11953.40041	12397.06773	12434.64297	12657.52542	12384.15598	12127.13089	12436.758	12202.22798	11706.42
VPS27	2103.55824	1516.741046	1422.08665	1302.779489	1439.338261	1066.129274	1028.20472	1182.247216	1296.431676	1445.246463	1432.006665	1618.192425	1691.768391	1780.444793	1844.482566	1771.843684	1835.314598	1904.695385	1882.529511	1939.095478
SAM4	4435.099432	6765.50212	8264.143477	7822.224887	5842.100762	5854.432865	6267.33833	5907.797789	5512.942224	4966.702233	4082.776727	3677.763839	3356.438048	3703.358782	3992.540165	4293.965606	4489.042299	4369.765366	4349.580487	4287.193624
APE2	5923.331136	6632.000032	5524.756795	4991.413028	3799.914623	4693.264749	5034.334644	5191.481444	5355.219954	5271.740209	4706.546722	4695.174382	4630.064989	5118.315981	5698.033116	5678.577712	6697.759269	7141.928165	7397.744204	7817.668599
ECM12	160.3261885	187.680098	207.439944	206.2864932	178.3146553	205.3870963	256.0478099	307.6687544	344.4366778	289.4379057	218.9643861	215.3139804	149.8577557	152.2818009	136.3827275	130.1322484	110.0762756	116.7367148	118.4362487	117.0083441
NRM1	529.547473	391.6414222	972.6197152	2410.857721	2929.584883	2612.035865	1803.411611	1184.471173	985.9136607	932.4926686	971.3208057	1144.935824	1122.92824	1115.509334	1007.340394	955.4939968	855.5615594	817.0993645	741.5713323	730.8891764
PRI1	1128.785186	1727.874312	1875.077872	1964.353199	1569.978285	1426.021686	1302.580325	1237.921313	1187.121307	1188.615944	1292.734991	1537.974694	1529.28357	1607.253419	1741.750813	1849.415667	1649.808852	1462.747362	1436.867346	1435.185208
RPA43	4112.78114	5074.907989	5227.25075	4554.802664	4573.049202	4199.83934	3794.796501	3402.218278	3150.521595	2843.938592	2621.104394	3104.423709	2879.026288	2881.37276	2856.41779	2592.750662	2726.327901	2818.635604	2746.70058	2437.078433
GEA1	1026.867523	1448.150837	1528.573089	1729.938545	1493.807975	1791.942527	1429.905462	1128.612706	900.3465762	746.3116333	719.5042915	818.3864108	901.6959923	1027.732157	1044.82375	1061.514022	1081.28654	1048.817647	1037.286477	987.6547267
CPR5	9723.018459	10714.19799	10717.1132	11039.8967	10656.28287	11451.99944	11503.83169	12319.01985	12061.64713	11712.2089	11222.72638	10537.86646	9890.861634	9384.153419	9383.394365	9579.321922	10278.99345	10645.69365	11021.31716	11592.39444
SNU71	552.7786164	589.60631	604.9164956	653.42327	630.7218299	606.5670916	545.3686407	570.0348737	582.9647477	575.8972996	561.6384385	574.340081	623.9630813	611.3619029	531.8262207	550.3526428	605.6544062	618.6263264	604.8475535	605.3597965
ABZ2	1203.139466	1237.56456	1036.250941	1012.520225	979.243304	1133.218612	1048.944094	1005.713639	990.7442435	863.5742289	797.8878575	987.1810506	992.5619197	1082.391401	1222.858585	1337.793628	1323.681532	1337.896868	1343.226915	1353.987733
YER134C	2416.515215	2291.946453	2084.06689	2346.833414	1846.263479	1909.63288	1615.658513	1450.202074	1473.602891	1330.50472	1276.915742	1440.908262	1608.624722	1835.206874	2100.782201	2252.372896	2353.363249	2390.561719	2471.759144	2595.472478
PRS3	11351.41897	15148.9051	14879.54968	12729.96021	9133.306098	10499.03433	9726.85462	9146.440659	9319.312778	9128.835273	8544.621786	10126.01594	9614.830158	9894.264352	10014.76041	11061.94561	10026.53737	9836.964747	9306.203895	8866.89162
SSO2	2671.777847	2316.722356	2219.803901	2148.130076	2825.378149	2641.519823	2568.948418	2457.315245	2253.701128	1884.118517	1591.155357	1632.942752	1576.914487	1655.199222	1933.181864	1934.551046	1941.866314	1843.379824	1915.583671	1699.366574
RPS28B	17119.63346	17716.77023	17995.40237	18509.92284	16531.9282	17145.4286	16171.50372	15073.4698	13350.82238	11779.88196	10742.16026	10302.40662	10880.48174	11731.4176	11786.76172	11070.94082	12481.89342	12355.60681	12204.98867	12391.87944
YBR298C-A	140.4040603	152.9391391	216.4822361	200.0835193	192.1965695	311.8103002	419.6093334	539.6452114	584.4692696	479.1128591	345.9466313	260.4131704	160.0241277	143.1656801	113.8815738	118.3968335	86.01721362	89.52963597	94.81184458	78.89127308
YNL046W	955.2515159	920.4680593	937.7611032	913.2464901	864.3111099	752.8424974	697.4591484	686.2420323	768.8288537	778.6986125	721.4917048	814.6513452	831.0742707	811.4936879	816.2793246	851.4211335	957.1976954	990.3701484	963.4181901	1031.285872
RPT5	5127.274299	4809.578282	4606.625613	4644.15147	5479.7798	5892.399124	6559.567855	7174.016786	7322.172814	7766.502303	8420.641882	8414.035204	8750.88201	8741.043275	8744.160743	8109.578489	7396.648232	7349.051855	6850.462798	6910.277394
TRM9	1459.715451	1952.775544	1982.104549	1854.531669	1636.52696	1782.79398	1883.830171	2077.004585	2008.660495	1814.856766	1555.984348	1583.282498	1665.590367	1571.383274	1506.924906	1555.325548	1555.393395	1580.747699	1525.77293	1420.206008
MFA2	16050.8272	23877.73682	24211.87506	19581.9981	14660.97903	7363.585081	5593.308301	6094.399329	7178.821061	9265.767837	11811.71835	14654.38774	17618.89136	18148.61194	17616.2192	17955.95398	18691.7856	18806.79131	18696.43828	19399.34757
UTP21	4334.846094	6788.719397	6863.065791	5652.048957	4663.062721	4038.772644	3658.442015	3302.501444	2982.640885	3200.990106	3442.946929	4044.387091	3812.723578	3890.469393	3888.298111	3778.037286	3546.463075	3265.405896	3034.264512	2903.680411
YER175W-A	99.56176243	73.69634419	77.68366456	91.89336647	76.56920728	90.34820815	124.5438429	120.6911697	89.5101598	68.96313044	70.22463835	74.31219388	71.83647001	73.76364453	74.69293235	74.04840619	70.22463835	66.26832069	70.83525474	68.24647952
ERG13	17785.09092	19350.84447	18240.53773	17178.03895	14773.36423	16732.67982	16274.8493	16673.31204	16566.69787	16253.43954	16289.6262	17128.6801	16643.92922	16363.15745	16074.38972	16071.48412	16675.92707	16675.85097	16809.94897	16920.54373
TAF10	2633.261458	2642.596629	2500.130541	2499.028053	2931.388885	2755.179268	2743.735511	2728.058552	2795.113407	2696.788482	2847.44163	2922.997913	3413.14494	3732.781997	3394.863056	3300.15369	3557.325385	3504.757699	3322.680784	3078.931483
GIC1	311.7685568	333.6880224	683.5266671	1325.475792	1564.33712	1579.809577	1365.045028	1174.767041	1100.074913	996.5403543	927.0400968	826.6801834	702.4994458	767.0326413	659.7872121	751.0717155	751.0231918	725.0220758	753.7286111	782.4893844
YMR102C	4068.447691	3029.879236	3704.033792	3068.979532	2550.127793	2092.25848	1673.760949	1348.656441	1299.322947	1380.787788	1476.183823	1693.291111	1639.455782	1855.772235	1789.281059	2152.459833	2130.783722	2072.501604	2119.927845	2086.208841
MIR1	18349.50254	19528.60013	20827.4692	20600.73053	20841.5868	21491.29402	20657.90183	20082.10548	18699.59833	17522.12284	17276.64623	18656.69246	19539.95795	20920.11269	21033.35238	21125.48491	22549.66743	22541.13225	22929.8018	23277.29601
MLC2	3010.281608	2698.880197	2686.543146	2677.953861	3267.606121	3150.119143	3120.562779	3045.983798	2856.684121	2555.457792	2551.758923	2174.623008	2445.847605	2756.737165	2813.254285	3862.224287	3237.379535	3330.203775	3434.003794	3413.022782
PRP45	701.08591	660.9460241	669.4504971	719.0777167	757.276917	733.902402	693.4047804	722.8260594	705.5051736	722.7301538	697.5183771	667.6705491	684.5879868	601.745569	536.0979993	485.9893745	545.9710539	554.5387121	560.8122052	528.7969092
TIP41	1488.897521	1405.274779	1434.80449	1651.674138	1875.119772	1964.225075	2260.661513	2501.860235	3043.914038	3289.607333	3270.975777	3401.457804	2949.054063	2805.936139	2876.527349	2971.474438	2660.883877	2513.689283	2563.214076	2608.724098
SIP2	1099.078416	680.8986561	535.9206726	611.8008772	773.6882831	609.3335525	557.9869756	524.1510459	511.4548179	513.4350155	489.3277774	622.1465524	652.0645979	697.4230468	783.4751837	771.7930743	777.3311756	759.2216824	770.3273528	844.3172952
YOR131C	2495.892451	1971.999201	2236.350199	2704.597647	3463.461013	2634.768447	2286.507652	2258.392556	2127.137707	1998.26174	1937.141625	2298.68296	2555.616085	2705.222094	2824.747786	2917.53765	3001.442042	3047.638807	3245.27124	3007.073742
STH1	2421.004272	2200.649606	2206.573499	2199.929519	2786.223924	2417.990381	2272.812189	2146.037735	1990.809857	1984.830862	1953.670059	2084.973147	1991.444238	1990.126238	1848.729596	1566.179196	1566.166141	1512.993832	1530.149682	1360.042954
YCR100C	209.4797934	247.168714	239.3336972	249.9806338	146.2512051	203.7601981	212.553663	203.6569781	202.0645356	142.5899206	126.2839462	224.3158541	201.4245636	242.8074292	251.0564562	297.9200723	304.7752532	302.3661919	303.3326528	310.6176687
COX13	14338.69279	12419.41839	10897.86595	10382.52008	11081.00145	10277.33704	10775.01174	11151.88455	11371.58172	11380.83962	11598.60161	11447.48036	11705.39628	11305.41801	11469.17885	10848.55579	11616.08902	11397.41118	11781.92204	12003.88527
MTO1	938.4213045	1183.166578	1127.653022	1022.587981	1007.688175	933.5431026	745.1288556	743.8776786	811.6230451	800.9121971	766.1892628	807.119824	780.1904047	757.0531412	811.9573797	809.9424665	840.7438964	815.9367491	829.9003553	894.8096942
JIP4	1360.203275	743.7004495	666.2994157	655.658499	852.1037258	719.1126179	672.6847799	581.8937931	536.8980091	532.5630498	544.8103775	626.6446459	688.9127748	700.3621554	694.7344842	780.9450996	816.3706604	789.3743003	786.7078054	865.0403705
YMR206W	165.7379577	100.9617705	113.6398508	130.5809269	125.2086332	148.7758718	195.1453449	216.0190172	199.0453899	164.601952	120.6427251	161.6211549	118.3409789	110.0279825	118.5755487	116.2073324	92.03394612	87.48839474	91.35137476	91.97011691
ALG14	1215.481677	1294.388581	3771.159086	5746.419618	5902.199734	4470.488957	3093.871731	2554.404586	2301.992954	2288.753772	2435.483845	2847.304833	3187.111718	3455.340814	3518.492807	3740.166504	4259.004898	4399.506176	4434.327392	4663.493567
RNR4	12655.83246	12975.04371	13163.01664	13341.16105	12705.16855	14963.13225	15331.33728	16445.7347	17096.61794	17131.51179	16106.7553	15638.66298	13911.7823	13339.8869	13058.06078	13361.41633	13998.59613	14353.94408	14827.8212	15582.18294
BDH2	8378.311661	1469.62624	580.9116193	552.3514298	481.0549674	528.934141	617.2875086	701.0249671	966.0427834	1038.141162	1038.591532	1018.231963	845.0042686	830.0520857	840.0637842	999.8837083	1082.010086	1244.301229	1284.44513	1424.626298
BAS1	1925.294266	2184.011508	1750.869085	1601.237523	1843.168972	1462.010447	1338.682559	1148.743201	1052.102769	1017.474613	903.6359698	858.4398755	846.7926062	828.0647396	781.1419795	805.7862812	846.0273404	888.0722411	860.9771525	861.7959909
YNR048W	968.785753	1138.849623	1269.040681	1323.96311	1294.685793	1051.671243	836.9677577	701.1312293	705.372753	802.9453416	778.2906752	840.8499335	792.0704091	805.3451045	855.888621	834.9972329	847.1334698	805.5571068	775.1015007	806.269579
HRT3	1993.625539	1705.45774	1566.031	1425.822556	1476.631536	1377.415195	1386.713472	1381.506098	1496.615426	1551.503335	1552.204762	1542.414334	1394.551688	1392.539744	1475.456321	1387.252269	1539.781524	1481.741234	1529.864738	1450.078949
SIS2	1039.628771	1020.774107	1165.181189	1182.654367	1034.683887	1034.161344	995.3255067	1180.786537	1204.696873	1260.660012	1145.947668	1278.20936	1157.829813	1071.877874	1073.232274	1054.352471	1052.477376	1012.536344	1065.500614	1034.492582
GGA1	1294.100565	553.8487732	375.5160103	449.8750726	559.2407498	672.4041438	793.1126074	928.2629777	893.1489491	847.2842133	802.5626379	903.2017416	1073.950264	1181.525681	1305.879837	1345.660004	1459.176462	1570.851568	1623.849008	1649.79169
YPR011C	700.6172559	991.0553577	929.6020393	934.2040615	631.6172943	842.8685861	838.9036806	784.951526	871.5990406	842.6405045	833.9822001	951.3921942	842.4848625	918.51772	913.2719048	1108.854515	1095.317646	1124.446441	1140.340211	1108.497213
HUL4	1384.471354	741.2391999	659.1935358	670.2640844	878.7857113	841.7758002	870.9419962	927.2837025	1001.946465	1042.864374	984.9167657	1055.481725	993.855668	985.1284174	927.0940245	992.3061204	995.9751607	1047.24127	1075.236477	978.0626444
TDA5	2095.108295	2035.166647	2104.831094	2000.320993	1784.171627	1718.579653	1414.226172	1271.26978	1152.878283	1167.922516	1213.566351	1275.219193	1265.100711	1257.946207	1247.948876	1327.095308	1368.677117	1391.681278	1357.854521	1431.075662
SRY1	554.5230843	588.9456751	443.412056	442.5733714	327.847423	370.6782604	357.88166	345.9380887	318.4225945	272.5326528	225.2213328	276.2209224	245.3653422	276.211584	310.2614727	380.2375976	405.1842609	388.9439664	404.798695	445.2069323
CHD1	1876.883931	1728.597672	1905.782067	2108.24681	2022.918704	1564.836737	1472.962972	1526.703876	1546.004294	1345.203503	1098.138444	1256.651747	1182.909928	1189.234919	1196.17381	1350.33064	1394.522171	1447.100617	1442.173764	1390.274794
YMR034C	1148.718902	1052.67855	903.3650476	894.2823693	850.4354152	976.7010561	927.3185972	1004.592902	890.4233352	863.3850976	870.6730724	959.5425992	912.414203	943.4736064	933.8636037	1080.753226	1150.526608	1090.822162	1074.770363	1076.12823
ALA1	9964.569371	14115.96287	14796.22473	14223.28224	12224.2264	12259.61651	12661.34561	11948.92882	11257.73836	10020.50546	8191.894993	8260.924736	7954.668741	8432.253921	8960.5133	8785.358847	9791.509031	9537.232502	9472.729398	9099.16345
YBR072C-A	92.09022291	76.28580382	80.03535328	100.5740967	84.17567338	109.1749183	152.0465597	166.1891387	154.5712691	123.7969878	97.92403195	130.167028	91.09221237	109.5834102	110.8929283	104.0229576	71.351585	79.52721763	74.3555106	68.4459496
CSR2	249.2090863	182.3986765	143.371398	186.546013	181.9442002	241.6619457	382.4815968	575.076362	846.0424962	1151.328564	1182.340379	1185.764635	887.1998686	761.4604444	683.026994	629.6939542	738.6296563	718.301455	776.4838159	758.3676272
PCL7	2768.59066	2167.276018	1737.34813	2197.409587	2395.705349	2263.163409	2121.768767	1895.693264	1811.729753	1979.89304	2147.516141	2311.690602	2422.45361	2573.573119	2660.494099	2803.012232	2658.605636	2526.848193	2510.255734	2593.117942
YDR132C	870.4945842	1276.495801	1091.502128	1076.727841	802.6877728	876.082243	1026.361667	1356.931305	1880.393824	2504.932223	2416.556994	2101.413421	1362.217211	1056.096202	868.227519	761.4751131	802.700929	767.2178366	755.086667	793.6042669
SRP102	2347.562138	2222.974622	2187.86622	2269.573349	3130.04827	2851.510627	2673.542004	2630.966657	2546.457592	2776.461801	3176.217637	3368.333367	3190.61106	2861.044368	2585.120957	2251.638072	2393.124545	2306.469692	2100.086493	2070.896865
ADR1	1839.807593	2423.427799	1464.374512	1802.505762	2162.707958	3197.199761	3262.037124	3413.486477	3191.911609	3154.970965	3398.547232	3888.711644	3818.848579	4097.502189	4480.62954	5419.64774	5047.703092	4826.494587	4767.600873	4564.581239
PML39	1825.85347	1516.830835	1318.98621	1310.7841	1225.857677	1250.209445	1326.278903	1542.828685	1708.166377	1818.086711	1836.053492	1890.933881	1623.685895	1506.306864	1468.180957	1457.626226	1466.806449	1444.200595	1365.676973	1291.893835
TMA17	4085.29717	1438.380602	703.9549688	723.0232549	811.3755922	952.9010025	897.3873355	1050.628752	1058.030779	1049.27042	1061.111837	1176.204065	1161.402989	1228.184073	1234.779044	1349.464869	1542.116701	1889.627563	1959.148719	2173.8885
YLR281C	449.0366956	325.080789	270.8129855	359.0716285	503.5292502	400.9723262	385.2030812	398.8667991	388.6444773	289.7964957	285.292674	411.5800432	412.6180402	416.279102	380.7093803	489.7973702	591.6335087	628.6956746	684.914165	736.5932939
TAT1	5875.384966	10124.29212	8465.912256	6681.613881	5057.726753	4598.530016	3561.089985	3141.428674	3130.509151	3366.268258	3593.102055	4984.637721	5395.932717	5987.556032	6876.405859	6976.779177	6988.33723	7161.151766	7454.117165	7110.337565
AHC2	7858.829859	7636.074664	6770.532324	6103.935158	7065.357422	7681.415935	8472.333538	9658.464184	10420.24847	10758.78159	11672.63408	11638.90878	12044.38702	11413.723	10904.76296	9416.692552	9786.656287	9200.119	8636.697672	8552.139342
