time_points	20	40	60	80	100	120	140	160	180	200	220	240	260	280	300	320	340	360
NMA2	1419.307271	1863.921962	801.208436	811.8817964	882.5371123	929.2343237	1041.068767	1012.313307	1175.566402	1066.992366	1007.446716	994.1173443	893.6088805	970.4446909	978.9931703	993.701816	904.6966161	957.7470122
MNN10	6532.05778	7663.426998	9283.562832	8958.332617	8621.338501	9272.35869	8690.914523	7695.484133	6742.077152	7075.921657	5997.088304	6142.094687	6115.767645	6087.876089	5728.756436	5028.59266	4733.137261	4272.182722
PRP3	1649.014057	1223.33966	1261.345195	1185.272181	1105.646136	962.6490926	849.0902827	846.2817784	723.7600716	805.265466	642.7562059	621.4448641	697.1252921	691.0897113	676.8157405	660.5215345	494.2015796	522.1545939
TUF1	3094.127963	2310.877649	1854.107384	2742.847131	4296.995646	5012.927416	6046.533608	6203.452309	7458.94211	7491.385049	8818.571061	9787.696209	9556.231397	9797.723681	9311.157057	9875.512898	9493.908768	11311.87286
VPS60	1648.790192	2392.743334	2364.147025	1972.164163	1542.056944	1524.621515	1387.653671	1384.069338	1542.225474	1727.339509	1778.068678	1884.705701	1882.38003	2054.3005	1922.878757	1918.960581	1857.66938	1821.462165
AIM34	2108.643119	1482.156348	1060.570267	1432.381897	1922.553542	3124.208696	3597.578779	2658.531729	1460.575881	980.9694901	835.5269168	905.8986064	1053.656135	1049.481496	1019.384313	984.8843317	912.3400024	801.2413303
GPG1	2903.357691	3819.723833	1663.401021	384.6015605	170.5113687	141.2075624	162.4155963	134.9939498	157.8920703	162.5220656	137.3720924	149.0366958	232.6188435	254.6048993	350.2403458	428.4639237	672.8717628	832.432778
MNN5	2028.683546	2263.83158	2994.292854	3807.674914	4209.767149	4807.848438	4598.392307	4034.648796	3719.618868	3666.788588	4034.526845	3836.967753	4075.452924	3719.572955	3740.122418	3666.667598	3370.570489	3752.579449
YBR285W	1401.329447	539.7723125	167.3487143	196.0764649	175.9122747	137.3089191	178.1951795	154.7187563	179.5790493	169.9871131	170.4873286	156.8685304	211.5743408	163.175833	209.8818234	220.9916285	227.1906963	217.0705215
YAP7	994.9170554	930.6562906	1112.50516	1205.082796	1154.570398	761.7573241	995.2744527	869.6106989	703.0770095	747.689011	707.5700714	529.0634904	568.6013007	551.1013531	540.4021984	516.7470948	389.8699679	348.9754045
ERG8	6871.275076	10097.10802	8040.22889	8595.445588	8392.931805	7330.342541	7553.329674	6472.62271	7410.991896	7286.476645	6365.767632	6709.949701	7418.856647	7272.735456	6842.235657	6405.289413	5689.815645	5850.528985
NUP60	3875.645932	4472.104828	4072.41506	4747.81683	4534.348841	3451.951676	4291.473956	3872.528357	4102.074556	4305.987811	4159.208089	4036.526652	3987.207281	3807.01903	3639.692207	3337.052823	2675.126328	2596.106932
ERB1	4250.091713	7436.825523	10595.76544	10515.34527	9785.492325	8408.614615	8722.052918	7608.224405	8225.069407	8238.872589	7168.266768	6512.026119	7310.036344	6446.49633	5937.482255	5320.333401	4333.510304	4223.577643
VPS5	1507.666547	1310.777408	1091.503335	1133.146837	1133.598088	992.6973782	1009.362123	975.7348819	1047.870356	1077.30324	1125.869324	1105.467298	1118.663371	1171.124237	1193.784197	1116.455039	1013.658743	985.5801677
PEX29	1601.158433	919.2873592	612.6431686	581.2105808	719.0903369	977.7337635	953.538892	1056.620676	1082.083479	1059.204269	1254.031205	1314.072445	1481.584067	1577.361066	1559.771822	1726.057405	1871.289564	1975.030577
KAE1	4041.246648	3473.648426	3709.536807	3980.404823	4217.626469	3935.68246	4042.875531	3759.757984	4040.145687	3506.952753	3776.248744	3418.847044	3597.116167	3112.542911	2838.192257	2719.179881	2461.575041	2503.831645
ISR1	2071.999692	1103.433726	978.1368226	1086.062906	1292.257153	2063.781077	2000.186095	1554.627637	1063.612918	837.0008852	855.4592531	949.9265417	980.7773311	1091.015775	1038.055402	1071.571658	1217.008701	1238.648006
SHE1	415.6203608	294.7624311	194.1159242	475.9902742	788.0230092	977.1651099	868.419275	621.7827987	513.4484047	536.2783847	609.4937438	531.3336176	569.0234156	598.2223206	582.1121215	562.2285396	482.2969634	450.9728465
UBP2	4538.389562	4392.153563	2232.348838	1811.333144	1629.007411	1831.381216	1480.622747	2099.40279	1513.566171	2395.319803	1722.911114	2238.144671	2905.150031	2473.889109	3246.395957	3455.62253	3175.621009	3165.466889
ATG9	1076.772715	823.4273256	237.056309	209.3650624	202.8157076	195.5783897	202.0339309	191.5134139	254.9246939	275.9225093	300.635947	328.9407532	363.2142549	378.8283479	430.0184456	454.8026301	498.2056176	466.8585025
IPT1	9931.82543	6889.716207	6294.519471	6805.738056	6378.974452	6254.636571	6140.795211	5826.408159	5728.589272	6061.304004	6262.541876	6467.650536	6453.931441	6006.829074	5969.235474	5607.250576	5796.136595	5823.869604
KAR9	865.7637651	712.0571441	707.7834034	772.1959341	952.5069499	1041.553571	1016.792664	826.6284891	626.8594544	583.3282401	517.6513535	492.6917362	576.9689471	485.2177177	546.6291314	572.4369822	569.0350051	465.730448
RMD9	1919.445104	1862.379119	1801.797875	1960.315465	2037.157643	1855.542233	2053.194433	1880.910342	2166.43974	2230.862065	1996.373787	1914.949076	1961.859062	1808.733448	1880.539374	1753.58526	1750.38401	1692.831067
CLD1	4462.355228	3374.846728	1516.55797	1145.845649	1059.1233	1017.997662	1221.860613	1083.862844	1139.350781	937.6373719	738.1789262	680.2828043	753.3331558	769.8609573	802.217524	887.948564	905.4766121	1177.865233
YOR394C-A	270.1685824	306.8298828	338.9240143	443.6403582	691.436041	1013.605791	1168.146207	1365.310251	1321.577978	1286.77467	1213.595369	1142.731158	1109.455112	867.8422575	919.0389798	885.0996438	980.3501892	970.3943379
MID1	2076.888894	2474.535421	3291.52748	4943.994389	6487.989637	6189.199596	5906.803076	5061.041861	5195.422637	5539.543223	5051.819851	5090.606039	5317.670779	4968.793552	5309.530599	5184.513322	4654.400282	5088.95757
ICS2	789.1721526	820.9337722	636.2753911	559.2103562	496.5296075	403.8060954	423.0753688	443.5640473	434.3233081	434.5030373	463.1244476	442.7338828	359.5958465	360.3641203	375.7145004	385.5415492	438.1709473	465.1726004
ACP1	5989.921643	7991.118831	6863.744279	7781.178624	10236.02928	11979.87061	11853.39016	13019.83536	12834.02068	14376.61748	12987.1696	13891.75951	15397.45615	14707.33258	15382.69928	15556.92204	15994.77709	15202.2605
DID2	2275.43049	2101.818788	1748.799763	1917.078822	1767.026392	1278.911722	1404.256961	1699.022863	1808.563863	2104.719113	1947.366154	1975.785916	1967.301645	1915.660799	1641.843742	1663.229192	1297.512678	1208.817398
YJL047C-A	1548.793417	1247.721136	1791.020864	3827.08522	6938.948227	7483.235514	9497.125417	8936.155519	9136.209095	9974.437042	7483.74529	7425.170962	7639.35643	6826.76232	6601.467749	5889.098211	5898.705856	5309.963884
YLR283W	1857.26603	1527.611351	1153.745838	1517.297946	1411.375917	1886.486967	1287.512827	1446.423927	1258.341484	1421.718121	1082.528762	1369.746779	1596.036537	1377.040277	1235.22437	1424.829346	1784.117067	1517.274207
TDA1	2608.263208	690.3943592	449.7953483	375.0147064	400.3523141	540.475744	574.5865781	553.2533606	607.8529082	599.3280669	800.6659936	828.907059	1004.859154	889.1603347	1003.017379	1058.960765	1174.359577	1394.051582
PCD1	678.5400653	270.0716581	187.6555861	272.6494537	280.6041806	327.3831646	332.6116115	283.5602088	275.3520878	284.1481291	302.7124568	325.4751175	325.1908587	354.8791106	398.2265238	447.1141444	323.3026142	308.4325049
SEY1	3590.591221	3194.887247	2746.278514	3018.976042	3158.200271	3468.126343	3752.44689	3411.033461	3267.507056	3094.653459	2918.705609	2990.519434	2258.87989	3167.811533	3137.591984	3038.691965	2858.475382	3130.475537
IRE1	1629.928656	2816.942532	2703.839272	2902.859067	2574.985218	2017.356622	2289.485501	1965.045144	2030.466476	2252.432362	1997.117685	1867.659792	1973.014679	1788.162074	1847.720556	1706.693304	1573.66777	1739.539664
ADD37	9398.979551	7568.768136	3123.66462	2513.133165	2302.523371	2342.215767	2841.091685	2466.231268	2755.203306	3422.964826	3651.516403	3986.188688	4537.011392	4669.942847	4464.234815	4295.3748	4079.713804	3891.149638
POP8	1516.887421	3612.283174	5433.558494	5885.556945	4926.327877	4478.510699	3846.489493	3184.39526	3237.497377	3296.750685	2819.662498	2789.262262	2557.986009	2546.836303	2114.119807	1945.736376	1937.789953	1683.466334
YNL095C	321.7951024	957.4586136	1355.757141	1255.074753	1602.574938	1524.386914	1903.312508	1799.34604	1803.575074	1783.339166	1428.567551	1297.621043	1135.307937	1275.168117	1197.538847	1136.440914	1163.675745	1273.934534
ELP4	2168.88423	3542.031309	3060.283287	3275.896613	2979.385707	2473.98516	2502.51446	2225.73919	2542.629231	2456.970801	2201.36357	1955.766108	2085.695197	1873.185545	1865.984573	1675.018215	1612.741092	1695.673155
ASN2	6473.157212	8002.756724	7882.237663	6645.399371	7967.200275	9791.817254	10976.17223	12321.24595	13084.60763	12103.02705	12300.90307	12365.24752	13471.31475	12528.91111	13524.91489	15022.73397	14928.07369	16765.5457
SSE2	5139.466963	2931.729573	563.0889823	516.1686091	497.6517648	426.8261566	523.1710641	549.293095	652.4631257	639.9051091	655.8207172	693.684247	825.4249767	808.2073769	998.2860733	1171.356269	1153.805185	1717.137583
NAT4	315.333973	589.2327815	572.9147201	745.098564	865.420226	789.8898873	972.154183	824.205934	831.53532	892.4433774	687.6648838	664.6034342	687.5748199	591.4192817	575.791775	545.313706	541.9197147	487.0573768
DOS2	2454.008695	1830.399525	1379.896103	1519.501923	1595.659088	1564.891839	1590.317709	1398.131383	1358.832992	1432.145041	1379.580968	1386.027846	1279.019755	1382.242991	1225.189461	1258.65547	809.6529023	788.0651954
RGD1	2055.124839	2106.820197	1332.533437	1307.674547	1311.254107	1290.090377	1520.920268	1538.983716	1786.615938	1750.407163	1666.707197	1479.337282	1699.84982	1579.913579	1595.390577	1653.116259	1542.937416	1560.689538
PSP2	206.8596447	344.2207058	361.1145855	376.8517159	308.6686746	283.4642201	290.3092081	266.5606715	312.4945473	319.8616217	318.1852227	304.9460132	408.3654281	311.9970992	427.6392317	455.4612678	427.8753278	535.5631861
PKH3	1820.446669	2010.085705	1091.699062	1086.398788	1139.404067	941.1082573	1237.070941	1101.484169	1273.865172	1298.955866	1227.078603	1274.211683	1386.978926	1275.253412	1301.156982	1136.055814	1255.603953	1315.12394
SWP82	1106.878061	954.2018602	1097.407142	1058.499724	851.6020106	700.5561691	688.0297444	812.7051875	840.3010162	878.8551132	841.8182182	776.496284	728.2371653	784.1418184	752.5454839	815.5540376	676.3724743	674.2110527
MRP49	5586.249225	4019.067023	2870.598659	3325.789204	2995.904499	2385.359747	2858.283868	2762.88201	2965.72584	3347.637632	3202.093932	3130.390677	3171.367795	3000.789793	2774.357516	2604.096587	2365.853638	2156.770085
DSE3	710.9786721	362.5748925	419.2967572	458.4806265	455.1461011	357.3754491	377.0006517	304.4136958	333.3479632	378.2657576	358.1811905	356.9571898	441.8864718	386.6156579	384.1871661	466.0707872	389.201372	404.6005016
YPS6	3723.604807	2409.899212	403.9737646	400.1236414	478.4799412	447.3877559	584.5004965	680.8122429	688.7916729	914.4159698	824.1675955	962.7512695	1215.975731	1144.086403	1466.364104	1694.989824	2049.377875	2943.354103
RPS29B	22801.5173	24132.51643	25334.21158	25381.22047	25436.75837	26249.52447	24851.77203	25110.23012	24895.30487	22421.92687	23731.03315	23375.52038	24922.78392	24748.75705	23619.10639	24446.17779	24716.88492	24397.60312
SLD2	233.7607288	297.1763647	270.9830199	472.2232158	610.4716849	625.6840497	392.0788934	301.1949598	320.7620954	354.9083941	458.6792134	422.058692	427.0922171	422.3556945	412.302996	448.0011616	354.1139194	319.4569277
APC2	2118.161714	1730.754258	1333.528056	1689.397984	1720.692375	1236.589768	1719.97502	1610.870601	1564.413008	1356.200769	1671.357878	1544.242969	1619.576564	1511.870918	1496.331647	1501.057814	1285.733262	1330.994936
SMF1	3698.151384	5585.492963	3565.283808	3367.892743	3108.696336	2992.578718	3366.328201	3102.119357	3256.958979	3799.314912	4182.751491	4483.934081	4569.165518	4447.840587	4998.076624	4871.02232	5439.083389	6381.560979
CBT1	938.2909896	861.6705348	638.0889796	782.3492855	834.7289744	577.5640404	722.5535991	740.4179549	767.4311676	804.9343123	856.556838	759.2915311	802.0873598	764.4727352	789.3084758	813.6358763	688.5288007	716.2445104
YPR117W	3509.475692	4384.510442	2894.593011	1771.403276	1453.647229	1438.241041	1580.257812	1792.440164	1830.802771	1774.477874	1753.51957	1847.069057	1876.532597	1936.038919	1845.589657	2162.400662	2200.547562	2480.077002
DBP1	571.1297713	403.4354431	209.2983458	179.5000511	250.0930893	190.8515739	315.3791671	295.200347	360.818616	357.5849771	369.7664469	345.7105769	407.338176	347.3716311	424.3275516	443.9321419	483.7171503	599.7260574
YDL177C	1126.212487	972.9618399	959.7520458	1053.843869	1015.567213	871.5623217	1012.827166	1074.593374	1028.320208	914.0445537	891.2821372	785.9848216	829.8880516	828.5736685	797.277945	773.8783114	662.045097	681.5526693
REF2	2971.274793	2053.583624	2534.820817	3023.767367	2800.266238	2067.797864	2018.33656	1903.303502	1947.473682	1901.703046	1689.009051	1396.439361	1548.172567	1337.093142	1284.615549	1231.011425	926.3752281	817.1304223
PIC2	10362.9543	3890.145202	1421.063889	1364.100526	1585.530852	1720.435514	2081.222437	2082.962952	2631.276506	2905.075275	2986.561759	3211.743621	3600.157062	4456.45468	5488.315523	6115.229179	6717.627797	7126.246523
WSC3	3181.892532	2016.391213	2457.158244	2928.350403	2605.759041	2538.833733	2841.051129	3188.437638	3084.324916	3165.012906	3417.934202	3542.605055	3784.553975	3206.060788	3248.949891	2915.344749	3215.217588	3194.487453
PIN2	1499.715638	2224.838804	1603.043402	1603.040511	1498.22883	1350.589882	1817.783966	1840.627576	1769.268036	2027.394636	1700.949663	1625.032191	1947.5999	1725.365551	1631.207172	1658.860941	1446.277507	1461.850094
LEU2	2198.938952	1532.195244	3801.48919	1975.074442	2169.364342	2075.890734	2861.281319	2971.570862	3068.04582	3049.773232	3289.785856	3706.388031	4618.427412	4901.137153	5441.731379	6255.481216	6789.404222	8023.822272
ALG1	4496.218428	4655.35434	2663.060347	2976.778374	3681.06815	3627.256007	4249.684323	3882.124955	4267.706277	4341.254442	4409.825407	4039.321325	4333.814007	4312.51944	4578.015822	4396.275608	3984.807688	4498.978852
EUG1	2523.347878	782.3613789	567.6976964	1129.705086	1992.77079	2639.878341	2252.043642	1572.232434	1505.367542	1628.421459	2041.404307	2337.705775	2532.837334	2681.281336	2893.109856	2890.642685	3010.482214	3147.769209
YDR210W	3877.634765	2836.350728	4597.147201	5504.262	4344.305556	5054.601082	4759.933101	4933.371229	4385.187717	4377.823733	4285.95939	3870.456545	3631.382827	3400.550221	3032.420178	2672.347002	2544.302703	1828.397079
RAV1	847.4139617	888.0188547	373.5959575	301.8268133	448.6407057	459.4157676	537.8534439	525.1562241	632.1681729	674.6087475	595.7627281	635.7180844	845.0691912	644.2122808	834.3826019	902.8566557	850.3376454	902.29706
ALT1	2127.395617	1516.863194	1509.686109	1588.49444	2708.041827	2887.085569	3372.037907	3430.321199	4436.622934	3658.977482	3924.836461	4177.298991	4109.345935	3568.000932	3745.030074	3980.27975	4013.089409	4582.644457
YBL036C	5919.261609	6850.72498	6830.757511	6755.469933	5766.631991	4690.601459	4493.407508	4356.023501	4786.49201	5169.281409	4682.921192	4083.355433	4285.075992	4287.77991	4005.974668	3700.32301	3051.829267	2798.664877
ESC2	919.1097685	870.8888011	1231.614029	831.8833155	611.7927732	638.3146919	550.9025314	563.5585136	576.4152987	585.2832704	515.9628278	454.960468	508.9380938	447.6047335	452.0838979	440.6046416	389.9892892	345.9684365
RER2	1411.725797	1739.492597	2373.987277	2777.95696	2396.155197	1835.81348	1966.029756	1931.246292	1882.260614	2060.163431	1609.67517	1403.44399	1457.376643	1155.573741	1187.659172	1013.530708	828.5623403	687.3661604
TAF7	332.9014691	523.5510822	534.7624488	485.16202	368.6474238	288.5972378	309.5886881	301.9186072	319.4545148	295.3074803	290.8789393	321.4573978	377.6364922	354.8423104	364.7939997	397.7076328	347.8462465	323.090892
PHS1	7905.096191	8836.862619	7594.061311	9110.2511	10189.67957	10453.19082	10518.9345	8490.445296	8880.920758	11140.28521	9960.234698	10132.13666	10956.95688	11085.86306	11948.91087	11567.55373	12304.43298	12439.10831
DCP2	3975.447228	2910.535436	2489.187942	2375.325492	2041.638262	1938.881074	1865.507955	1697.490443	1584.660088	1522.578065	1492.550219	1398.758519	1375.144071	1393.112376	1325.199871	1268.279954	857.0815956	928.0365387
YIL161W	1396.381211	1758.843177	2568.54147	2513.073306	2041.472339	1468.964585	1472.566784	1452.080633	1432.061325	1567.187601	1551.870587	1421.443928	1281.795141	1384.563261	868.1517031	1010.406893	574.6971696	568.7963388
SPB1	1664.328041	4275.894318	6719.462498	6543.608367	5208.649094	3940.38039	3888.738884	2994.180423	3064.620374	2874.958196	2963.465204	2747.975431	2642.877672	2597.552465	2104.073556	2098.742008	1305.985597	1254.074226
SOK1	3063.897956	3722.756375	4192.922655	3646.233882	2914.448748	3029.821778	2681.290919	2638.095579	2582.553332	2416.8825	2509.906541	2590.356985	2440.375665	2336.820731	2251.735191	2122.008163	2370.54939	2138.188785
YOL019W-A	294.7471535	329.298823	372.1577389	249.2132947	601.6662421	598.8731448	531.1213158	568.1817604	578.361346	497.1324927	677.1376801	529.2749699	594.896985	578.3501507	608.6768051	513.343642	699.5366629	637.2584954
YOL162W	607.090738	386.6419879	356.3842751	499.6138825	627.5711628	482.4923123	643.2834278	535.407204	601.8447458	596.229977	622.5220008	605.7390672	761.3753071	653.8524511	830.5291272	759.003918	726.5784919	924.0191155
THI22	2540.774142	1687.616894	1321.698441	1502.836548	1751.196741	1474.384593	1784.503078	1503.648385	1728.506778	1614.165389	1563.081025	1391.739909	1510.531131	1268.214697	1206.57264	1197.802083	934.9184103	1008.896244
NTO1	772.6122118	927.6832949	1177.368344	1160.735273	1070.72628	1184.561463	911.1448576	893.5640493	704.2567654	669.0629172	720.1720936	736.0662716	714.1491632	676.4140148	615.7013317	657.1309844	630.4110429	590.614491
