NMA2	1370.548192	1574.770431	1351.991894	1420.462002	1509.480071	1397.670246	1485.550054	1422.830215	1404.011355	1572.414202	1493.615399	1646.667981	1916.575789	1815.196065	1760.772066	1839.869429	1739.398239	1888.058017
MNN10	3095.415254	3630.866146	3264.020549	3318.466991	4000.016068	3474.124712	4095.534449	3574.192723	3307.478717	3188.253083	2914.408783	2943.571326	2790.000271	2667.018162	2436.874082	2380.580965	2283.360869	2061.449001
PRP3	1133.149351	1045.106174	1124.00295	969.1384475	1272.791964	898.0300137	1305.362258	897.385579	870.1336859	964.3983144	954.6883782	1091.44162	971.3388008	834.7861653	867.9775163	823.6572483	813.3660223	724.371021
TUF1	9710.644163	12515.39715	13945.2985	14306.43903	14437.14701	15036.96276	13958.84246	14715.78954	14370.93569	14345.37297	13780.77973	14704.62165	13478.96227	13853.3323	12953.94523	12835.19231	12494.23241	12164.64708
VPS60	1448.21512	1667.639873	1789.212192	1647.312176	1920.48581	1750.244643	2148.445668	1712.861767	1787.37782	1735.274356	1947.44632	1917.382949	2054.568547	1830.575121	1958.900198	1980.652054	2018.954797	2014.051329
AIM34	925.1509625	1132.859332	1466.709409	2219.307917	2476.378452	3154.123395	3039.883935	2983.278097	2646.553696	2317.590834	1856.255962	1592.653774	1253.932948	1291.727324	1294.332648	1216.531074	1199.880614	1184.909925
GPG1	537.7317111	689.7115286	777.0574663	799.599441	688.4606387	1053.335695	1069.938378	1527.422381	1616.199407	1711.437007	1830.351543	1935.007414	1881.926818	2537.215401	2670.990212	3074.437504	3306.791676	3424.785491
MNN5	3170.915488	3334.821938	3328.145691	3430.360863	2648.275101	3306.998628	2707.219814	3089.690844	2747.422266	2565.927168	2329.279792	2342.590441	2044.433039	2539.554149	2525.207595	2649.531189	2558.164132	2575.747754
YBR285W	203.0951189	220.8358383	210.1433006	238.3559093	241.3698405	299.0812462	302.2262786	362.8817663	367.77736	368.0055728	333.2509308	352.6277496	370.3341646	458.0304867	483.8874876	582.585412	627.7551372	772.9484865
YAP7	1014.112103	833.1574081	899.5676735	821.3971658	1173.528934	846.8417401	1120.544511	866.1594961	775.8057485	776.5973917	850.570371	810.134854	826.1582116	691.2246442	678.2167155	669.0422254	622.205433	620.2340515
ERG8	7896.075129	7431.040824	6085.248809	5921.921814	6359.595857	5089.047026	6010.123318	5033.040003	4763.882409	4675.07064	4662.848539	4574.658077	5275.143685	4409.430591	4214.017318	4227.362444	4157.885341	4047.133174
NUP60	3342.499441	3052.321249	2733.931412	2574.765509	3403.838155	2607.169909	3405.267943	2437.461771	2273.342512	2062.3203	2371.335208	2502.877094	2516.52322	2029.017135	2100.458836	2106.38731	2177.603269	2225.809046
ERB1	6512.349323	5088.782409	4759.145649	4258.275748	4716.854536	3641.916383	4382.592259	3553.774559	3333.442251	3494.899123	3737.701516	3995.897693	3941.733152	3119.292014	2989.953471	2905.091702	2785.615048	2769.511963
VPS5	883.3148453	751.113252	868.6905386	814.1404362	1081.195037	851.1269055	1113.885132	852.0790962	950.0771677	940.3123275	1038.853123	1076.99873	1106.206262	967.5333549	1036.122407	1032.472176	1033.763386	1083.582302
PEX29	2156.552004	1828.298258	2182.164931	2357.562689	1914.05396	2875.561313	2312.237041	2747.531666	2836.209723	2796.133391	2684.800284	2573.408616	1333.418873	1906.989262	1924.375049	1876.961583	1839.427565	1905.109918
KAE1	3580.326242	3434.967512	2890.684586	3016.027448	3745.995751	2970.492585	3837.303959	2834.309129	2803.904355	2823.323139	2714.068458	2787.548298	3373.404909	2747.076167	2784.625054	2806.974415	3004.917594	2897.217038
ISR1	2016.554034	1501.232085	1610.350435	1865.251796	1222.693141	2282.099282	1575.764915	2287.938975	2192.944345	2029.313342	1812.773356	1679.118724	1122.887377	1618.302729	1702.456296	1765.50197	1838.956601	1880.74977
SHE1	165.6755763	215.6178597	214.4276116	255.0318025	328.4222677	239.3251738	304.9600922	220.5193112	184.9128023	181.8227064	172.4052009	172.3436002	237.8468729	193.1196269	169.4126214	180.8347189	210.8960883	219.802302
UBP2	2198.153436	2500.009825	2704.327529	2493.882536	3638.151392	2690.30915	3802.708087	3200.171124	3047.008068	3368.949467	3572.075482	3734.210169	3742.031106	3251.930986	3412.689952	3249.91492	3393.520898	2310.255203
ATG9	300.3899841	260.2594849	259.6943562	264.9199969	251.0093443	267.7979613	264.3618115	275.3339685	258.8656796	285.2547871	286.3786171	288.5149617	242.7233305	249.8433874	267.1950547	247.3600828	269.12391	269.1258429
IPT1	6071.023118	5245.007504	5214.684567	4778.996902	3807.981335	4777.28463	3617.360182	4724.70789	4427.486414	4421.595544	4409.130531	4447.242587	2651.444928	3682.443668	3819.333432	3655.325846	3681.514539	3667.281739
KAR9	731.6284138	707.8348769	685.3424864	803.5621009	884.4528273	854.3575036	917.20478	762.6548152	697.6381356	615.6819796	559.4414653	520.0177831	470.4547953	412.3298937	379.7463604	361.0396355	362.1637986	371.0743474
RMD9	2559.163252	2691.430566	2450.34981	2655.008294	2905.130488	2596.223968	3069.401985	2515.098701	2510.135187	2550.490989	2577.648022	2570.322801	2903.043782	2218.190271	2043.727427	1984.267375	1829.978456	1742.547277
CLD1	4629.443142	3443.763658	3205.660894	2749.546099	1636.711092	2647.322641	1896.46106	2773.567599	2805.372587	2784.498373	2506.343926	2617.322601	1595.108002	2237.428668	2261.605888	2189.643158	2211.493429	2206.675875
YOR394C-A	669.7744332	454.8109247	508.7291746	533.8716077	483.0326639	721.3618577	484.5958118	654.8806194	642.5728675	622.6704344	698.3416972	659.0893583	458.1143903	668.8529725	616.0030704	627.220572	678.0829232	702.6545275
MID1	3619.56056	3549.95128	4166.294064	4119.415522	2791.206649	4023.250451	2274.173446	3381.995861	3172.027781	3182.878295	2883.327661	2836.550651	1718.059379	2827.73893	2696.985768	2589.086551	2574.051399	2396.422283
ICS2	480.6475116	430.3459749	384.3681789	395.1551761	322.0754762	432.9167575	371.4679446	474.4461622	508.196348	523.2303198	554.5102154	592.0570612	645.4144187	779.0504294	801.836967	851.1848763	866.0020491	942.2826589
ACP1	4893.747196	6554.739313	6644.433526	7391.696155	5891.826107	6648.839272	5817.596645	7672.927582	7687.957442	7826.358888	7644.241381	7747.004462	10149.16836	11489.99377	10941.12408	10786.25105	11054.03661	10476.78238
DID2	1162.036129	1604.331396	1734.455807	1626.110589	2328.950364	1513.387428	2220.858058	1802.91535	1588.103007	1707.182874	1615.913705	1793.329029	2058.015825	1542.581659	1489.419865	1326.657947	1270.742467	1128.795368
YJL047C-A	3047.9828	2963.581385	2484.013243	2123.133584	1207.617068	2120.12373	1377.436378	2577.330464	2651.483209	2814.928147	2714.984232	2770.965409	1668.425337	2838.364676	2749.710226	2989.348168	2982.992327	2803.576846
YLR283W	2432.611088	2513.327888	2633.082205	2412.995089	2171.727523	2248.371552	2386.032221	2662.862367	2606.325897	2534.064732	2287.553032	2358.255617	1893.317409	2031.927345	2085.528303	1972.018823	1996.652592	1552.587958
TDA1	499.050591	750.5490075	614.485975	766.0369679	762.1391119	833.0831269	830.2807392	928.8597302	863.4461152	757.044008	634.2501213	658.9400255	1446.092046	1383.495739	1078.408019	1488.985974	1449.729147	1707.547935
PCD1	492.9698054	543.6140259	739.215338	761.5515429	1279.632186	969.4663705	1320.737883	902.940569	862.6074014	751.8939651	799.3829574	664.8688906	561.333126	534.9427855	577.1151285	555.8980615	481.7092713	498.2748268
SEY1	2893.695094	3329.354045	2993.563005	3088.690203	3614.173847	3285.635261	3440.544696	3013.463042	2873.088063	2883.919937	2852.827428	2881.440439	2336.428214	2080.957628	2058.194814	1986.252961	1847.784303	1761.23458
IRE1	2654.45199	2548.485252	2196.830853	2071.780075	1478.582556	1847.85986	1395.984982	1656.054287	1542.26821	1555.04305	1445.77172	1523.77242	1168.519918	1339.947273	1263.852297	1366.788602	1272.372657	1260.188432
ADD37	2083.815936	2091.034388	1983.003919	2069.319469	1978.679873	2320.376878	2507.407274	2659.201047	2617.264722	2721.025297	2611.934846	2652.113549	3013.140454	3252.711276	3454.132917	3504.649384	3755.565156	3895.122875
POP8	2495.441329	2833.036307	2943.080036	2790.955145	2327.712794	2415.389904	1903.257712	2023.996174	1807.554586	1765.609528	1572.994497	1542.954892	1370.975562	1548.017434	1396.073624	1283.157482	1236.285819	1001.410079
YNL095C	1109.021378	910.3707819	875.1165017	782.7152775	500.9826644	777.913808	556.5182955	835.7102104	931.8109974	1022.9339	999.6272291	1250.905835	853.5331614	1291.457255	1296.758317	1337.702343	1398.037806	1567.699504
ELP4	2016.810199	2000.993231	1677.128318	1634.377094	1665.089078	1303.603461	1505.455259	1238.101337	1219.102334	1342.986735	1268.327964	1332.77033	2100.939695	1726.705725	1571.016381	1734.360202	1869.440507	2001.146406
ASN2	12441.22418	12346.70864	12528.29177	12349.20966	12520.09181	12458.43898	11979.05556	12603.9897	12517.70417	13029.65101	12763.94456	13879.54466	13621.42379	13793.35039	13974.67491	13742.04673	13751.88635	14168.01864
SSE2	1256.980488	1471.436391	1122.421806	1267.26369	1660.45937	1592.887065	2115.446089	1703.839565	1772.327553	1728.662389	1746.877598	1814.927873	2466.293769	1983.163868	2027.120837	2265.54856	2384.466962	2871.080502
NAT4	191.708363	172.3196877	152.8691029	164.8687238	182.8657817	164.2351913	180.8691755	170.7967634	168.7823662	171.3780055	152.7264547	155.7592535	248.6871919	185.96797	193.2515511	188.4118292	215.5394317	216.5568254
DOS2	1841.612537	1647.903248	1969.033163	1856.363264	2655.031649	2067.813969	2883.1976	2020.519489	2034.080291	1979.705998	2211.281556	2247.824758	1869.037899	1375.886536	1403.474113	1356.080378	1207.798011	1198.661016
RGD1	1533.506155	1516.306647	1408.671813	1494.743334	1805.429529	1591.776636	1828.807744	1502.260981	1543.152653	1637.013338	1618.53771	1701.014128	2324.353521	1761.640281	1835.773919	1758.143126	1924.208615	2085.840275
PSP2	106.9619172	104.0027771	113.8465089	111.0309073	110.5596628	108.6413883	116.9467196	112.5613914	107.4188785	125.7696462	98.42628146	106.0632459	136.2172043	97.31052911	84.84482757	110.8184082	111.6414113	104.6809857
PKH3	1275.211668	1288.217922	1076.338237	1082.811061	1687.147943	1190.71834	1705.932133	1274.250837	1217.369487	1281.485075	1260.404607	1375.493978	1482.031535	1051.923191	1096.377449	1045.775557	1074.772284	1128.432275
SWP82	917.0714813	918.2162554	945.5605829	744.1965297	1081.329486	800.5403876	1007.448058	774.5686443	718.2957862	757.5205764	744.3850955	847.8687663	966.0597258	804.7228635	801.0659232	744.1251573	741.4020653	665.0908299
MRP49	2809.948329	3603.628449	3840.676172	3888.426378	3894.748424	3934.598136	4166.586753	4043.499948	3911.088483	3662.953032	3390.781797	3223.629724	3373.974235	2895.716766	2992.973323	2813.791752	2542.627876	2632.195843
DSE3	450.6149791	365.3630625	355.9876433	344.1608811	373.863869	336.489033	448.2998206	425.9230781	482.1858192	574.9698534	660.083202	660.1876343	776.9754005	685.1296145	743.6662007	755.7088106	845.3923625	879.3571319
YPS6	740.4625252	849.0911618	864.1040874	1005.729651	746.707967	1517.866124	1134.332629	2046.892306	2082.779715	2443.891337	2511.120838	2841.674701	1836.984231	3235.169404	3587.591015	4041.020524	4383.283829	4222.065218
RPS29B	26531.66345	26313.70949	26856.03409	26681.80929	25271.42752	26109.80245	23394.11541	24645.62016	24385.34874	24850.17382	24603.61218	24533.14457	24557.70998	25238.56547	25510.7781	25116.06402	24592.88234	24819.04335
SLD2	332.6663601	339.6685373	438.5559691	458.9128256	709.0664193	411.9293802	514.0749697	313.7487397	262.696642	225.6839257	211.6669812	205.9913856	219.530737	172.0356544	165.7214025	161.021081	164.9434047	171.2748015
APC2	916.988124	994.7486346	931.7520195	1064.364238	909.4152454	1033.109735	1070.635097	1310.250876	1489.765571	1405.257763	1784.093888	1310.31595	1038.017473	1650.27676	1319.04947	1347.119947	1276.040063	1281.685139
SMF1	2159.770182	2172.742171	2234.250958	2083.38099	1384.198923	2098.966538	1337.912363	2123.705357	2133.531788	2195.985505	2008.256734	1939.717866	1482.027126	2454.212016	2506.59329	2648.063862	2686.740983	2711.686594
CBT1	697.8131589	804.5905267	768.6215602	757.3343187	760.143298	685.9971805	757.1901737	774.823874	750.0188954	759.3119431	788.6950629	816.2505982	972.0644777	994.1260461	975.2042014	892.165316	880.8895508	883.5422482
YPR117W	3789.391942	3284.394375	3143.018245	2793.323812	2355.083237	2892.388219	2281.320468	2817.415213	2988.508458	2819.24774	2842.444669	2909.622083	1782.547234	2283.607012	2262.217571	2282.687933	2064.564604	2169.275181
DBP1	177.9348053	161.1848874	133.0979037	137.2967585	140.1025236	140.1856825	155.6051616	133.6954403	164.707837	164.3708333	169.2563882	168.4277782	298.3747815	304.8187835	232.5852297	304.0769721	352.4177826	412.5838283
YDL177C	482.1036247	442.5506535	472.3754709	462.684155	515.5403298	514.9860114	581.8604707	526.8225914	546.7780657	519.7353293	498.4644577	549.3870055	492.0209186	439.8936551	412.6967826	407.7202489	392.9605414	373.0242035
REF2	1379.353522	1205.242295	1341.417075	1286.752323	1888.509368	1348.960004	1955.718994	1394.224	1338.912761	1427.280057	1526.415323	1604.431928	2200.644679	1587.181599	1598.070314	1449.503944	1547.146556	1542.303176
PIC2	5351.982967	4859.329639	4334.462711	4963.540286	5482.659027	6817.687548	6911.977706	6638.34883	6577.20012	5522.473966	5272.868739	5267.662799	4812.875659	4382.401289	4242.571825	4656.066217	4519.233583	4877.871603
WSC3	5345.270266	3662.982866	3594.576812	3326.177097	2179.182935	3081.049405	2133.959984	2988.792214	2675.975872	2815.208073	2500.801254	2394.206944	1338.343624	1971.434695	1930.146712	1850.310283	1766.782072	1584.678333
PIN2	827.0185808	820.1709207	832.0312597	854.9171764	887.7859375	928.272464	997.468797	1131.70205	1079.296279	1048.310876	1019.693173	1104.624701	943.2428879	1023.762832	937.5030517	936.3340528	957.8985213	955.9693996
LEU2	2760.232486	2364.566739	2171.136123	2415.620438	1772.481117	2327.096818	1638.178889	2324.423703	2083.420513	2046.707797	1880.574828	1732.578719	1434.781488	1799.172554	1564.505857	1634.445822	1549.017749	1527.37838
ALG1	2939.322891	2944.041389	2986.252595	2965.552024	2095.74783	3013.464976	2233.572112	3108.943223	3055.949886	3113.751998	3036.234517	3265.873755	2539.996218	3238.610757	3175.198745	3338.797058	3318.589954	3626.043487
EUG1	888.4994643	1084.174422	1681.724671	2008.447137	1321.842991	2165.111738	1173.048935	1466.930619	1266.35213	1151.750399	1085.783214	1081.598106	698.9916248	951.9226218	1118.033838	1246.739919	1313.57346	1543.357218
YDR210W	2318.795719	2891.233983	3431.972485	3696.663649	3441.810617	4051.058102	4178.562612	4327.414552	4339.908134	4173.525361	4137.692988	3559.417866	3557.578733	3911.488472	3820.770063	3582.152679	3507.248107	3142.019276
RAV1	798.6247729	776.4784117	775.7633602	776.5716001	724.0894316	901.6958498	787.0723604	888.6950674	834.9234024	819.0583011	701.5089483	762.9576143	670.3760483	602.7717364	603.32328	683.1140303	655.3581221	709.5858936
ALT1	8091.951318	8229.387568	8294.153844	8100.325434	7155.250221	8679.140908	7749.7323	8882.391351	8809.984749	9150.620697	8494.668862	8832.37181	6919.907646	7916.538972	7446.885484	7487.781225	7209.508409	7052.044527
YBL036C	3375.873449	3268.810601	3212.133548	2925.611898	3532.339374	2819.929287	3639.45914	3052.941401	3172.577121	3335.067554	3531.982043	3531.954352	3971.661684	3370.90328	3418.652032	3379.441299	3377.319169	3273.021756
ESC2	563.493815	677.4149792	605.5991693	537.8962866	682.1484399	476.9278998	587.9318859	500.6537101	503.1525512	506.2343184	538.2184497	592.6283217	753.7383227	691.1431555	614.7601599	709.9520879	680.8067449	549.1486836
RER2	670.0767493	821.7124523	749.0606715	715.0200394	1028.120384	627.3632222	884.4744223	597.794423	550.5541611	586.0240697	581.9967968	651.6029911	967.3568538	729.1417358	672.3637542	675.5152285	637.6296145	510.389503
TAF7	540.0955858	487.6548898	533.1848039	462.9555366	853.3737595	450.1708107	792.8334283	401.3696441	374.9278821	432.5371403	473.3969665	502.517645	605.0634651	387.1299063	435.5796026	422.9146585	418.7955538	483.7527093
PHS1	4588.629612	5080.428879	5685.763198	5778.46023	4280.532818	5500.636511	3480.716979	4442.42036	3977.134168	3925.831618	3322.466954	3407.062295	2454.201786	3466.929648	3186.007007	3152.096892	3079.775663	2879.867714
DCP2	2582.646911	2197.518729	2484.247046	2216.481706	3259.039345	2448.774081	3297.570513	2394.900602	2318.695118	2311.703815	2405.147212	2371.069643	2413.380913	1872.818273	1939.475308	1636.468012	1566.039448	1587.433595
YIL161W	1665.754413	1496.193448	1520.034387	1301.479942	1702.72988	998.3805318	1488.319556	915.8475729	867.2712659	891.1988773	865.0039115	879.6069081	937.4527732	717.8682616	779.6751752	734.0545336	715.1006678	699.684286
SPB1	2830.816552	2250.723575	2385.189839	1908.89387	3099.582645	1689.025105	2694.543254	1661.759687	1626.525446	1655.674769	1901.045258	2133.770535	2024.522737	1371.841686	1423.980703	1406.248263	1306.370436	1308.711015
SOK1	5487.477744	4252.091123	4433.476138	4193.025119	4757.578268	6411.769821	6924.714399	7253.905284	7175.627537	7078.160404	6792.697349	7028.814833	7405.021002	7053.356769	7252.741461	7752.332321	7549.868734	7757.996332
YOL019W-A	182.99072	148.9651647	173.1343844	172.3703871	141.1180342	190.6938799	149.5110323	182.1915045	176.3319798	186.6086599	167.9666804	232.595169	121.1293875	147.8764579	135.8487692	120.6800628	156.5070548	144.522238
YOL162W	169.9540079	166.0837377	170.2121239	180.2038572	147.526833	216.4085159	164.8607109	211.4282475	232.6528356	240.972517	228.3135806	259.0234832	169.052309	282.3688381	316.9500949	372.8304187	442.2651498	469.8758695
THI22	1514.969844	1170.065731	1255.835206	1183.622048	991.372667	1338.743585	1007.851101	1393.03781	1281.823048	1272.332029	1184.565916	1179.283402	813.1701525	1061.380056	951.340775	958.9442701	955.6790286	1000.363027
NTO1	2879.891483	1143.640142	1274.886955	1359.452315	1372.317065	1416.85375	1381.201095	1301.326845	1284.521867	1230.458253	1208.322174	1133.538586	647.4192298	745.366175	728.1202821	659.0561997	774.8396453	635.8690752
