UIP4	976.200988	846.9678692	223.3605819	178.614039	216.4874453	210.384018	239.4851022	253.2463455	269.077405	290.4333398	274.7765923	308.7275879	329.971534	320.5834251	302.3040725
CDC43	2507.246871	2449.895245	2683.096495	2675.133717	3289.331292	3037.971503	3258.32119	3030.343814	2703.417681	2412.734168	2196.634037	2281.887904	2009.149313	2238.285359	1841.650079
YLR257W	4431.467192	2152.45315	2125.825508	2288.565642	2227.336467	2222.750086	2445.900159	2665.368295	3109.469789	2577.157832	2992.483319	3255.773153	3871.729226	3453.437053	3489.375979
NFT1	134.4701816	266.739125	235.2332796	222.0854985	309.060102	321.5799733	255.5472494	242.403282	230.206254	239.1079872	233.7870047	230.5884404	232.6847452	222.5785201	208.5573412
RTS2	603.5310106	788.9764478	655.3823336	721.5772953	631.7822797	501.6549899	496.710958	503.4895449	583.7106032	585.6085296	475.202477	538.432758	556.9562213	477.0534253	458.5532246
YIL002W-A	5733.261028	8008.916168	8540.735518	8043.37042	6755.798555	6570.194017	6300.332584	6169.83281	6164.067234	5960.672606	6091.221966	5651.107703	5573.302143	5478.804229	5606.802841
UTP18	1912.917078	4902.143738	5662.062601	5673.067996	4458.376119	4783.637785	4720.986001	4529.084234	4180.968232	4195.133289	3802.64622	3455.409238	3361.127034	3214.935023	3139.713426
YLR264C-A	6494.436875	6439.938164	3456.989239	6723.543159	3430.004041	3473.658238	2636.614644	2939.674337	2670.441738	3006.648413	4321.600147	3833.777187	5112.051325	4480.773901	4132.450204
OPT2	607.9860945	899.8527382	799.0081446	1002.777329	839.099143	826.2057008	820.2319862	1104.033955	707.6182097	739.534708	1152.17318	1202.184679	1189.495902	1153.932811	1169.991057
TMN3	2500.866486	2532.518249	3952.374462	4073.839621	4619.080246	3582.910767	3136.824351	3039.501337	2939.012427	2922.255588	2744.4355	2833.132676	2697.850539	2831.142524	2777.948689
LSM7	4544.769779	4863.556416	4775.469772	4073.538597	3576.767758	3336.201816	3229.22702	3172.854969	3115.668524	2811.991908	2762.970087	2495.406219	2659.680363	2501.600168	2511.020638
YHC3	1614.656268	1277.22522	1188.568124	1481.193072	2142.61663	2050.893321	1894.828653	1771.62408	1887.946807	2026.372522	2036.443783	2173.288523	2172.900437	2448.06314	2497.93205
SEC20	1966.725761	1703.774517	1518.121094	1400.23335	1438.05166	1580.854879	1578.337755	1562.694945	1481.267578	1406.093474	1315.208917	1376.129947	1358.813311	1310.415527	1292.937481
CSE4	275.1930794	281.5954139	518.7546934	767.6728338	819.2092724	770.7230614	682.3088906	706.6744245	871.2018826	726.4850296	600.663888	587.2637829	735.9349644	736.5791165	748.2569798
YFL040W	111.2287884	423.2606482	136.080592	224.6820572	144.6113711	215.9725923	214.6263532	206.6445152	185.3529872	207.9877487	223.6799037	234.6891649	240.8088047	243.4682325	254.9456715
DIG1	2418.663977	2665.124903	2232.882026	2057.546411	2028.448987	2078.386123	2260.304773	2261.222864	2211.483986	2222.873778	2013.191875	1901.020243	1832.306251	1862.302389	1845.950051
WSS1	666.2309954	745.8569614	727.4180997	556.1965717	635.9725601	584.3468831	555.1828263	519.5959061	544.7157046	501.348005	427.3625049	464.7181909	491.7535436	476.7077798	401.0828607
YLR031W	467.5516225	227.7203754	130.4640597	113.5854743	100.5373498	111.9529454	111.6102031	128.0911575	167.3882184	154.7706912	147.3531083	125.8516361	142.7271505	148.1267183	163.6150099
ZRT3	5953.519008	5293.949645	4971.794494	4903.322131	4885.58545	5351.473007	5705.425689	6095.547025	6412.519313	6896.938817	6996.54186	7288.778587	7243.761052	7747.584678	8236.310794
PGD1	1948.490682	1501.906912	1379.285949	1229.15302	1369.537811	1431.580954	1466.930945	1538.325481	1484.605755	1659.535766	1613.45345	1797.48453	1708.822172	1742.72586	1724.298899
DAL4	230.6162528	354.0337652	313.1503342	237.979519	281.445998	267.6407955	286.1606756	292.9589035	293.2036708	300.0181498	326.0945431	340.4740299	363.9395612	373.8909954	402.8728007
YCL021W-A	1108.23409	1413.04733	1637.105369	1631.917679	1608.437216	1519.978241	1378.49875	1381.526752	1315.473273	1411.67887	1522.948168	1602.145011	1396.448079	1446.460573	1596.426623
RKI1	3197.142086	8435.7268	10640.56945	9461.305312	9246.28187	8275.682005	7675.206608	6933.277164	6536.702525	5572.561556	4882.432117	3854.8307	2455.973001	2962.639038	3082.616991
GAL1	4994.563233	3425.063675	4153.69868	2934.659589	3419.042246	2641.095459	1974.034475	1908.472337	1896.623172	1488.15529	1450.437591	1229.940631	1225.938465	1191.482105	1305.889603
IOC2	1811.267418	1908.349812	1867.254723	1968.775798	1852.191276	1936.007899	1879.019347	1668.656447	1792.873086	1581.806107	1486.719872	1484.270511	1571.281931	1436.71614	1478.672726
GSY2	5242.424766	1334.151955	620.722441	544.0080306	644.8259427	635.5006321	618.7297896	611.6575642	678.6113833	613.3402827	640.2750564	886.5531066	973.9343953	924.9879903	1086.237063
SEC2	946.7610261	805.8552787	1024.183261	1513.816694	1621.003619	1654.404732	1342.887545	1329.822023	1528.331506	1375.945747	1367.660346	1246.964894	1370.846414	1161.576765	1178.178367
FES1	6043.714688	4922.467425	4665.394929	4437.67065	4984.870542	5816.633724	6470.975202	7184.371039	8096.955146	9155.457656	9833.38283	9643.033439	8417.158686	8100.517302	7143.406593
CDC24	2452.85938	2033.605556	1817.099114	1876.390185	1503.500337	1699.874232	1718.499972	1782.342835	1544.977003	1649.032283	1631.61129	1596.770126	1589.432537	1513.110138	1479.748394
HEM13	1357.513993	1424.701069	2655.112505	3291.429124	4071.191673	4498.068984	4588.408967	4653.610016	4655.564393	5281.086526	5557.943741	5569.109553	5576.221263	6133.642938	6276.165911
EOS1	5245.198585	4801.163324	4916.003843	4820.378646	4590.841091	4609.393452	4355.142606	4317.775669	4029.05796	4066.61149	3660.803212	3968.044874	3893.835956	4126.844459	3929.377674
RSR1	571.3081596	1241.109166	2990.695039	6111.777804	6976.087703	5523.413415	4056.121881	3702.962968	4408.810571	4172.879432	3998.088327	4778.455993	5513.135376	5180.011879	4675.762786
SOM1	339.1867119	925.6920788	1241.509734	1077.712478	865.8706779	718.5581586	691.9605316	647.0001685	585.8850412	629.9461093	644.468076	699.5032931	759.6302069	814.1561961	836.4630409
RRG8	159.5192715	181.1185352	220.8962092	244.8563184	234.2387448	252.0315643	187.7200711	175.819371	239.9046021	209.507289	213.8388955	212.5571706	271.1164715	219.9839099	149.5149462
YLR412C-A	99.96877669	517.4451599	164.6490537	168.7328319	144.0883788	173.5018503	151.2538101	120.9571876	143.5597252	139.6971114	130.8400762	107.8837811	182.351494	149.8831499	128.1435614
SPC42	307.9562491	636.3363096	591.0267054	1063.026974	1361.203922	1140.499321	1001.158079	855.805583	837.23712	842.5273841	799.1024462	760.4988022	799.3578867	814.1352825	794.3599132
LAG1	5518.697773	4725.444625	5183.076799	5967.923518	6352.985045	6190.572338	5751.344603	6054.747706	5838.418127	5611.463873	5230.424034	4914.791637	4721.728184	4781.43244	5043.076352
LOA1	2193.760999	2219.665206	2819.657375	2819.357287	2930.843829	2713.329004	2563.564013	2464.893207	2562.275577	2408.691244	2458.002371	2547.385966	2672.072393	2562.422099	2695.484682
INO1	923.6066697	685.4264118	422.5666788	430.6594119	344.4155041	351.293726	321.1822185	325.1427414	302.6508912	422.0585541	488.1795406	544.2267819	556.5099846	568.6143256	570.99522
YHR182W	810.3731328	886.5973865	882.4397543	755.5286819	806.8623095	1020.257285	1069.326669	1104.464293	1064.892213	965.6288262	954.0026487	824.2994842	731.5594813	687.5294148	734.566224
AIP1	10069.32183	5908.460032	3785.906824	3443.753918	3487.725327	3934.362988	4680.008629	5296.736131	5629.620393	6083.042897	6312.486908	7367.894728	7964.510762	8235.092249	8037.540789
KEL2	773.2765017	659.4769288	996.8849357	1131.413695	1149.970546	969.3539666	723.3016876	668.0458979	704.5538698	672.0147555	648.7370951	750.7689882	750.8567635	713.802724	593.4734457
SUR7	1139.991637	1429.442923	1822.245513	2052.20989	4757.173598	7875.834334	9175.359572	8813.677209	8576.582979	8156.988176	7091.443246	6725.897093	5971.71934	6199.885861	6594.726334
RSA4	1882.730888	5295.623194	6481.126307	5741.6515	4971.636922	4985.628234	5073.888851	4583.252658	4161.075331	4310.151011	3915.833639	3846.358236	3458.037896	3636.744485	3697.053109
ILS1	10977.72098	14138.32136	13969.72838	14513.65241	14908.15	15704.15193	16182.89358	16053.22537	16050.64799	15836.95599	16034.98464	15928.88314	15197.32044	16144.93026	15910.23833
PRS2	2400.081414	2577.150927	3634.998488	3401.506219	3173.323195	2809.522236	2932.805988	2815.419642	2718.800901	2914.368019	3063.351039	2971.818668	3234.088004	3429.348624	3407.443857
CEG1	3126.231177	2386.41718	1757.137022	1808.354472	1706.975301	1970.096718	2052.832726	2164.683327	2363.872524	2415.437368	2494.912302	2374.913893	2607.851499	2458.352029	2368.260285
COS12	672.2211498	858.7626994	1070.359532	1122.249263	1174.953477	955.8074845	870.8069752	844.0327041	752.5275009	805.294776	855.2275457	800.0214825	828.8960672	928.4529687	1027.447821
RPS27A	22388.09764	24281.76195	24688.30638	22951.97995	23517.89265	22642.07485	22668.56234	21240.29303	20068.82043	19193.41907	17665.94331	15502.99426	13919.49989	14081.51547	14186.21785
RSF1	962.1735678	463.2490936	306.1337987	315.1362998	298.2043424	327.4132649	313.3983162	400.0807041	394.1179282	470.1140666	448.6298364	518.8159745	517.3345838	483.8499839	456.3560041
MED8	1395.496749	720.8619978	771.2949692	618.2801104	715.0639058	734.778253	783.6325232	827.1614222	785.2357382	788.8439931	818.7621134	767.8587816	767.6518769	775.144979	802.5453342
GLK1	26694.27429	10108.96084	2185.530959	2149.54919	3923.64362	3564.046125	3408.074488	3841.559696	4230.729636	5623.043893	7073.899542	9515.537745	11264.4998	12292.52773	12636.28203
SDA1	935.5255649	4616.968691	6777.068926	6317.605191	5149.310017	5207.466334	5313.978631	4853.871088	5247.956312	4647.424541	4314.894459	4073.788819	3786.337638	3472.191404	3638.463876
PRP5	1745.815234	1085.043852	1171.992131	1115.563049	917.6892668	974.631059	960.0291766	970.8316794	1120.678081	1038.018598	1004.690027	1048.365451	1062.838932	1056.14874	1095.346248
SET3	1211.395788	1256.215641	1151.513828	929.7983787	827.8611807	898.2230944	986.5857635	997.6893944	1049.239562	1028.025237	1036.634444	865.8301372	970.23149	916.352175	815.1068957
TBS1	1437.488999	1043.768726	1188.33025	1086.726616	1052.198696	1195.887538	1154.285245	1097.138195	1095.67327	1055.513298	1024.977145	1037.525937	990.5338344	1025.141671	919.0555192
SSA3	754.2449874	1121.626648	709.3048309	735.9527242	706.416925	667.2747336	693.7179036	650.9701442	646.9140546	656.4728386	659.6290898	643.2934171	662.5223676	612.6823464	678.6013745
MPD1	2290.301133	971.5996286	1090.195144	1759.541428	2081.008553	1706.648074	1319.51686	1069.198396	1069.828346	1124.748813	1221.044494	1320.239421	1373.613324	1528.833382	1591.902211
CCC1	2607.296207	2044.206303	2469.739522	2745.039869	2935.981298	3090.915339	2862.180875	2845.295987	2669.337434	2915.560667	3113.383212	3171.426976	3105.907669	3038.297629	3009.527861
CTK3	1255.494376	1332.841126	1125.643971	989.125592	853.703741	797.2283071	859.6120737	832.5469841	820.1140012	852.4749251	786.3365592	783.7097013	703.0713553	703.6738655	660.7646021
PUF4	2410.538528	3497.774458	5789.472494	5603.746786	5554.100989	6062.818515	5948.864188	5455.652542	4873.720243	4598.459813	4469.290167	4238.382811	3861.613586	4014.560963	4259.855322
NKP2	375.7620973	398.6827589	529.2889781	520.9981704	822.6952945	750.3778811	625.9676634	598.4503858	524.7493077	581.5824092	562.6081941	586.0327813	552.6251839	531.2299116	501.8084313
MAK16	1398.60996	2884.723252	3953.996566	3976.918789	2908.650266	2894.938835	2785.529435	2652.103004	2994.051263	2449.669926	2374.148491	1978.291627	2025.211366	1608.221167	1710.097993
SSK1	819.3751006	648.078857	665.9922738	702.8560387	727.1444607	737.951806	778.4740498	766.5235751	718.9508759	779.2228512	790.8644874	860.8776302	871.0003019	817.8487115	850.183488
TMA46	1957.270423	3614.550708	4130.822585	3834.029721	2957.111755	3160.106533	3342.389513	3219.484433	3620.719238	3323.37501	3123.430123	2787.852835	2910.773125	2505.184595	2603.222881
FRQ1	7323.018235	6268.285419	5059.046447	4648.120945	4168.155152	4810.972836	4909.509812	5195.853336	5221.199448	5354.49248	5386.846068	5598.202195	6078.38382	6272.185467	5890.892675
PFF1	2762.932133	3254.35404	3696.770074	3665.672492	3438.775919	3078.956222	2936.036297	2939.495161	2831.812343	2848.121852	2792.475038	2672.866788	2539.58795	2591.166355	2727.356308
MRPL3	3799.14545	3749.80112	3719.322889	3588.535642	3683.504314	3825.259251	4142.76799	4210.975035	3978.267765	4335.013741	4232.041653	4492.104236	4504.140396	4726.095368	4208.790155
SSH1	13690.03752	14916.89614	14231.39241	14724.02289	14896.16429	14469.31208	13992.83588	14700.92354	15259.06953	15693.21729	14529.7994	15477.40376	15085.85899	15503.37605	14698.58943
MSL5	1013.230661	1166.714489	1503.550149	1298.989232	1365.411858	1297.496089	1310.414186	1274.603174	1222.955528	1089.202409	1068.614207	1166.824757	1088.545276	1165.733771	1249.204002
CTF13	100.6950524	224.9194955	174.7424456	186.6223021	343.8756195	319.0114637	265.6846414	237.4688641	218.9782997	191.9181809	210.6235272	193.7808653	177.6148504	169.0106378	179.6834088
RPT3	11046.4103	6109.143007	3817.628825	3427.322759	3518.046797	4234.54792	5241.92072	5905.671482	6389.407136	6911.257317	7470.476887	7924.796893	8666.448802	8685.008416	8222.403578
EMC5	5056.701002	5203.781313	6191.188459	5586.707534	4555.765962	4486.086399	4466.257841	4375.018107	4413.469763	4347.84491	4348.394199	4028.007527	4185.495762	4262.767804	4264.048841
MPD2	2107.312322	1576.953941	1589.64305	1725.249421	1715.06365	2008.311371	1981.457512	2053.446356	2190.631226	2216.277009	2360.503081	2117.161981	2126.997044	2090.320872	2091.096686
RED1	1134.607527	939.9654789	865.9748337	736.8097401	608.8097517	764.7496112	813.4850701	772.9809962	762.3341772	705.1883292	766.1186194	792.0503165	884.9671244	829.2840376	982.7381815
SKT5	1299.669389	1963.958754	2438.308611	3206.735903	2658.018573	2143.882972	1747.551215	1988.372377	2299.792018	2174.63794	2177.741912	2453.876569	2740.766962	2674.708123	2490.648124
ERG28	7905.180289	4115.138421	5653.769506	4821.506584	4519.506142	4560.811649	4988.926082	5050.268208	5316.361875	5765.528013	6293.022812	6851.954047	7219.677926	7777.149734	7841.650361
MST27	377.1888361	168.8201897	247.1977257	196.8573922	192.8444795	182.7068917	200.584708	174.2022098	190.606977	216.75127	262.6705206	256.2086244	267.965824	278.3935638	302.1813165
YKL068W-A	366.0653357	645.9421964	807.5894837	577.3092643	693.6607283	563.8287843	551.0158721	497.964266	435.5943084	398.1900099	361.2805868	354.1004157	351.8926834	329.5792643	340.1260331
JLP1	249.4836875	321.0841971	487.4677508	503.9543235	448.6914091	382.4566629	403.1213115	358.1435977	294.4048477	294.9429133	318.9986913	339.2732875	326.7759878	288.8281918	295.4177603
SYS1	1723.674528	1553.09415	2034.471066	1598.765353	1815.993202	1862.020348	1760.645883	1755.605744	1711.539484	1966.295654	2068.896557	1966.077362	2033.604118	2153.066215	2111.973012
IRC6	859.6902342	1296.646313	836.5933802	717.084663	624.2390381	654.6464239	673.2362264	707.7080469	755.0585351	765.43167	720.2806386	738.5231328	747.8839351	706.624397	731.3659134
LHS1	1913.881654	2175.043379	2055.154397	2545.34057	2742.164307	2599.335919	2461.67211	2275.060862	2336.352407	2218.924722	2474.078133	2198.56239	2153.523293	2289.818502	2383.145883
ZIM17	877.1845634	662.4436157	872.6249886	1220.513414	1422.239312	1225.825599	997.6684025	864.4092674	876.5379726	863.6173994	866.5617387	939.717093	1040.097426	1017.306628	1007.546657
SNF7	3976.183111	2123.361391	1846.136227	1780.816697	1548.752341	1542.340567	1708.105286	1881.751808	2500.321404	2134.763437	2136.349985	2300.193916	2658.795447	2496.05893	2452.560613
YAP1	5769.844741	3730.803365	2772.307383	2264.922674	2284.413421	2642.860005	3121.414492	3477.089584	3981.293038	4127.86205	4560.422536	4150.337317	4088.757269	3904.417149	3524.709095
CDC6	321.1482139	422.6411871	963.1182944	1419.620117	951.9327192	817.7829603	486.5565618	485.7978065	720.5484588	692.8132384	639.9350449	648.4935046	856.3907548	731.5228762	488.1283159
AVO2	762.1871239	735.8751309	464.069163	388.9126999	484.8128556	490.3160263	532.2061682	572.533334	571.9708599	655.4794018	610.4133858	690.4556382	688.8820892	630.9809713	671.6511736
PEX3	1423.645681	840.5607396	692.3969976	720.1609339	775.7755112	925.6664422	959.9269795	987.9484074	1139.380261	1117.208848	1216.161749	1293.814651	1257.907778	1330.094869	1417.939872
FCY21	906.0050694	1189.007602	1543.784671	1641.245027	1942.6045	1652.316665	1509.939363	1411.452935	1246.596465	1111.821149	1005.431611	952.2494588	880.4368138	974.2716853	1090.742764
HAP2	1265.121006	767.2539329	599.8265354	575.4047592	591.7184991	795.5530709	842.15151	867.0312386	825.0297251	792.112363	795.8319263	805.3184982	784.7948196	715.6973426	764.4459698
KRS1	12952.60555	16982.92957	16440.94161	17262.84455	16257.51441	16606.73037	17345.68585	17435.88318	17560.66834	17983.63545	17804.91275	17595.26343	17853.02495	17722.5774	17356.95093
TUS1	2152.610624	1571.945098	1411.771227	1260.716731	1436.64912	1548.504675	1452.789907	1394.772448	1432.142196	1224.216514	1157.991292	1243.867877	1353.945153	1330.094825	1294.967877
CWC15	1438.152821	1100.272495	1360.222955	1173.752515	1141.232168	1075.267559	942.1593583	1180.016963	1431.473729	1347.488489	1339.637804	1391.637199	1554.117739	1407.101637	1243.168351
TPD3	11050.75097	7602.209549	6132.228189	6001.1541	5839.641856	6617.534797	6743.262748	7332.064652	7229.408485	7968.022364	8414.768361	8395.216707	8753.172163	9138.654582	8915.647315
ECM1	1092.420729	4577.209052	7758.980599	6917.094199	5547.756068	5108.098567	4767.157488	3915.751748	3918.306848	3461.362544	3064.292845	2767.013283	2622.258449	2463.726585	2450.962299
YVC1	3085.332101	2370.348897	1882.833967	1560.722306	1777.93416	2123.829256	2277.216866	2500.339173	2458.100799	2541.378862	2597.75002	2561.528528	2588.83011	2410.309801	2507.006113
