time_points	30	50	60	70	80	90	100	110	120	140	160	180	200	220	240	260
LRO1	1738.667979	1753.767425	1704.613502	1242.433573	1928.558544	2079.83101	2236.858465	2356.755595	2675.327711	2581.019807	2267.97987	2257.397078	1506.234862	2061.671843	2110.76656	2205.452847
NRT1	707.466598	722.7904146	770.2610509	633.7586861	729.0149012	714.9083971	665.7661922	579.9294883	577.4308503	530.0060554	659.6174439	714.7423096	680.4004521	677.4365349	660.137179	643.7323151
KCC4	275.168875	892.659592	1166.151818	1706.280429	2213.449661	2673.707685	2744.623922	2363.577228	1851.588866	1117.06445	774.7269249	808.3085267	881.2924621	937.8555433	929.4372758	945.4180972
HSP12	41099.20039	31459.16543	23277.28696	16485.56484	13365.63903	13888.60494	13995.84636	15339.31026	17435.63531	24289.13208	29354.19833	32081.69886	32297.49233	32059.287	30510.67733	29184.74458
RGT1	3734.390518	1904.860009	1898.2632	2047.290458	1843.343408	2109.225559	2015.655394	2166.492155	2279.608641	2159.602715	2281.661682	2195.388465	1959.744389	1998.937495	1813.745457	1864.769743
ALY2	2395.580731	1993.313655	2065.540949	2166.443514	1950.578564	1642.90346	1470.270672	1475.807322	1437.77906	1442.10513	1405.567062	1462.329071	1682.37226	1655.817564	1671.033606	1705.689928
RSM27	3105.332499	3959.903984	4102.750551	4351.934365	3515.465182	3444.712481	3238.279243	3297.95315	3240.678569	3278.854189	3075.368944	3303.91186	4030.744972	4073.791666	3389.01212	3386.591567
GDT1	3383.033319	7123.088955	9336.64547	9220.559046	9677.127552	9911.662025	10217.68467	9735.346936	10004.57107	8375.541185	8191.39859	7723.487957	7757.178285	7563.474921	8466.133815	8756.745877
CAF40	2553.278868	2499.857166	2773.074435	2580.236496	3004.276867	2996.330098	2930.210847	2748.386626	2958.536999	2787.968264	2986.576846	2901.287187	2454.934269	2711.896396	2630.178046	2535.428426
YJR141W	770.2499373	1117.479262	1330.831347	1318.683284	1067.942157	1223.205442	1213.493959	1122.461119	1004.405509	811.7705223	826.6749282	773.7818607	809.2487295	734.6724297	819.9965052	813.4720761
ZIP2	296.636679	168.5556227	171.9614638	170.0151039	132.4044712	130.5852256	112.1010453	134.6021732	131.0574184	145.3093114	151.9792078	154.5805989	168.3496851	177.7432071	173.826054	160.7554895
ECM31	1847.920705	1569.585448	1556.786068	1674.437218	1483.612167	1341.800636	1326.71801	1404.722661	1430.947014	1540.087726	1398.46984	1401.026393	1585.322337	1590.849276	1622.36851	1686.464388
HMG2	5171.00411	2682.12388	2268.683288	2329.30417	2109.999925	2499.953849	2736.07927	2844.653952	3630.830896	4327.780552	5443.451776	5678.872774	6151.76686	5927.904035	5586.637503	5407.187292
YEH1	1813.595354	4829.491353	5661.488752	6062.958321	5915.524973	5758.00392	5581.880324	4751.134592	4520.963296	3271.477574	2634.492361	2290.515617	2347.471644	2524.048388	2759.334922	3193.59497
CMS1	1090.042528	2917.651466	4062.933227	4113.775916	3809.489521	3516.926736	3109.085888	2674.022685	2253.53015	1713.053754	1688.160531	1667.466765	1829.603272	2188.726016	2576.685774	2852.837458
IRC20	2149.6304	2519.432401	2315.345784	2125.964489	1893.981126	2000.204111	2058.64084	1851.75789	2261.545918	2391.875914	2410.084598	2415.996365	2453.031506	2327.838014	2506.288397	2459.984615
PGI1	25524.75422	24019.30869	23308.65669	22075.56106	23477.77373	23643.28232	23704.85538	24009.12686	24326.6514	25241.28939	27885.14063	29054.25946	27534.344	28358.67985	29226.30491	29395.79247
RPS12	26789.80569	29659.36551	30550.95567	30000.03213	31843.63362	31196.38381	31085.43269	30533.73373	29536.17518	29451.3522	29866.48214	28190.33691	27922.76607	27711.22069	28177.668	29186.22654
YJL133C-A	23243.10379	10604.91985	7435.571196	6936.300908	5667.361989	6279.420546	7055.262202	8296.311318	10044.72089	12389.49117	14151.04415	14558.26253	15520.84844	15145.57764	12949.19499	13353.15885
RPL21A	18207.93053	23022.05043	23406.53963	22790.24303	24877.23501	24239.9803	23988.44752	24398.03376	22808.76891	23293.6428	21870.01902	21432.77333	20266.99862	20035.64153	20900.93489	21460.7802
PDR5	25896.93127	25840.80468	25084.81243	22772.18255	23993.14347	23312.23294	23393.13309	22766.30978	23258.57125	23872.21507	25748.24532	25923.16334	25959.51135	24489.40236	25559.00281	24350.29624
YNR063W	184.6404612	285.21477	361.4274483	331.8853837	320.2241435	299.325488	262.8264913	251.8216788	245.5178749	206.6974211	192.7479349	177.7830589	195.2844952	180.8495826	222.6245827	237.5644071
GAT4	115.9156599	125.4218311	157.2508263	179.8877698	165.3639562	161.6329428	158.4062958	144.1513033	161.1564736	141.0896695	131.9995279	139.193262	136.7471346	129.3032267	124.7355743	135.8542426
ASI1	3396.724218	2035.45626	1920.698645	1935.304447	1884.736722	2025.953534	2133.981336	2132.672806	2498.942047	2703.156175	3293.081549	3429.084654	3663.181289	2993.681719	3363.064689	3207.116642
AUS1	643.8398551	1221.659819	1535.948435	1543.746552	1560.935281	1817.670244	1839.297104	1549.002975	1477.796527	1171.348886	1410.109227	1392.381445	1565.506062	1528.363326	1543.11891	1537.444817
KES1	6508.633399	6953.568583	7305.031062	6876.446053	8217.61163	8582.419645	8717.676003	8187.78797	8660.587865	8219.804738	7787.379836	7930.353457	7254.724834	7757.955724	8240.081702	8652.451517
SNU56	651.0205736	867.5052282	921.1153961	1009.915375	887.5795249	888.6103935	803.146361	786.2752076	796.7612428	748.2067329	711.0476676	631.2507233	653.4372162	707.2234173	762.9791119	747.8720753
TRF5	306.3149591	860.475582	1136.517793	1017.031894	1045.595999	986.3434145	986.0768822	846.3275047	695.6893857	522.1675736	548.3254644	578.18905	706.7842078	792.9830635	851.4275386	882.193014
ORM2	7892.032558	4880.167456	4707.245105	4832.858287	4574.512137	4803.821502	4915.815242	5114.886492	5277.905105	5734.55937	6531.744637	6461.436461	6682.312223	6481.619827	6333.636435	6528.326765
OSW1	85.0957857	79.54834649	102.4843244	105.8182595	87.1312865	101.0486343	92.1015153	112.3459966	114.1400067	101.5142244	101.4185192	102.0295763	104.3645433	106.3534847	108.6617447	106.3319077
RTC5	1425.824062	1014.433818	999.1615118	1045.283985	1099.093867	1045.81686	1113.671383	1074.812434	1084.72174	1173.443234	1041.249002	1090.312233	1089.556836	1168.249097	1052.902957	1129.59486
NAN1	479.4794883	2802.141852	3755.270807	4218.909113	3895.595396	3589.233786	3272.01261	2932.340633	2485.619837	1749.864017	1249.086105	1115.818765	1079.220162	1342.887476	1545.12949	1772.572102
DMC1	403.3001762	176.1960825	183.8677805	181.9270536	156.8558849	160.2622657	151.9694423	162.871413	176.2104844	199.348155	263.9992564	293.1459052	343.2863403	340.560615	296.956661	306.2141116
TCM62	1260.261884	1105.304996	1024.529629	1063.374882	943.3131483	881.3860001	903.0217387	847.2321846	889.8972759	889.9573495	897.182874	909.9344109	940.9977297	991.9169342	960.4299788	938.7327851
LSM3	1316.170257	1945.728635	2318.963809	2470.128429	2260.184513	2425.590384	2417.898757	2475.82578	2612.099085	2340.617694	1902.119152	1819.28872	1920.189846	2036.568487	1809.546848	2008.426239
RPA49	898.3994455	4065.646724	6111.135815	6820.55053	5815.298104	5231.381275	4837.623373	4567.552573	3802.087616	2412.749671	1429.710113	1300.734781	1538.073902	1822.425752	2097.517134	2515.717948
TEL2	846.9680053	790.1423343	861.8579171	1006.817513	1001.357957	1054.07212	1233.317751	1316.619546	1445.92733	1449.922751	1348.536982	1285.784627	1208.516558	1145.745326	1116.08305	1075.479494
RPL33B	16283.28805	20657.02759	22540.12597	22287.40794	22321.10991	21961.29771	21598.36006	21822.9726	20911.16434	19187.97013	17044.30573	15275.27609	15191.83956	15573.45209	15997.78019	16483.15286
BRR1	1391.893498	1475.068159	1266.458745	1618.987446	1503.290751	1589.249685	1518.781736	1472.706135	1494.747212	1437.356718	1282.916387	1246.137175	1280.065139	1237.102471	1135.230839	1160.412368
UBR2	1022.885691	912.6713297	734.0050563	589.1446263	563.8511686	654.9223692	715.6900955	644.927925	786.8447618	832.7338387	812.0191349	800.1454935	672.7269526	686.2832322	693.7850947	735.2747565
ARP5	994.5068997	1223.978758	1162.356643	1376.473026	1189.683237	1184.833659	1238.972631	1243.629918	1295.046009	1392.373674	1107.553164	1163.631301	1121.315891	1141.858501	1042.04066	1008.999943
VMA16	12321.09383	13613.14924	14460.5545	13735.78449	14599.65695	14555.33506	14352.07208	13502.14763	13969.39446	13028.13143	13700.16023	13096.83383	13053.85023	13159.65359	13326.39744	13232.99709
AIM43	1941.019072	1312.108521	1244.108302	1125.931585	1205.851788	1089.735357	1116.724344	1202.563841	1205.894371	1320.906508	1488.476912	1388.57238	1582.182183	1504.747126	1441.06065	1426.966772
YNR065C	950.4409072	917.5922055	903.0038708	1014.388307	876.8272341	844.3150578	808.7763653	761.7192384	794.402924	773.3298284	696.4524186	689.7777081	737.6459882	700.7954323	717.5686547	734.207941
NGL2	1042.060453	1202.344353	1315.350908	1516.036585	1418.392388	1480.779322	1514.930671	1506.1805	1515.115574	1388.535589	1224.807483	1126.404551	1061.065626	1017.802487	1063.613419	999.9349233
PTH2	2297.843218	2754.019255	3146.386186	3150.569987	2859.942063	2975.20191	2902.083016	2901.956586	2913.505597	2609.339149	2766.361617	2586.534167	2752.237644	2792.908902	2655.886491	2700.139125
FMP37	3828.287804	3026.455786	3165.43979	3520.488716	3511.43999	3407.941849	3522.776121	3668.12805	3386.981761	3270.94992	3051.258931	2898.824127	2975.800003	2787.595964	2643.552471	2774.448526
ERD2	5791.417238	5713.203107	5333.965593	5266.665746	5488.550304	5917.958543	5981.064467	6302.055921	6283.054781	5999.295993	6850.331993	6839.053439	6621.78452	6203.663799	6562.835087	6461.100323
ERG25	16328.43481	24377.8938	23519.69095	23591.20623	21653.87635	20555.29056	19362.52154	18438.34602	17565.9529	16097.8285	16262.85533	17327.7848	19132.6826	21846.1711	21507.5254	22684.51617
SKI2	4178.413761	4170.764821	3977.42805	4001.683695	3566.444766	3485.256121	3558.684279	3344.056653	3561.071132	3536.529541	3213.902305	3212.210705	3378.619966	3544.004763	3358.632117	3437.160237
RFA3	1478.3424	2453.517855	2995.797188	3792.713333	4785.892339	6291.347217	7566.350568	8934.385087	8640.845242	8237.927942	7955.122825	7570.561787	8119.929139	8357.897822	7613.109352	7770.168754
CKB2	4246.908799	3839.578251	4074.973694	4396.123599	4923.678289	4926.416017	5320.619608	5696.415377	5501.137852	5490.866353	4485.118007	4143.236163	4160.639209	4095.179959	4168.224895	4290.914392
SCC4	1130.168152	1299.006227	1337.799803	1224.586588	1184.046345	1225.053364	1196.755676	1187.354253	1082.861137	942.3808086	1054.921515	1139.532785	1145.858038	1297.762034	1232.295878	1340.639616
YAR023C	513.9479056	357.5729974	300.3062119	290.4959818	265.2199861	255.1623808	246.0465181	263.5235586	271.6505613	249.9370703	269.4116824	285.6518778	266.7763108	255.3280329	289.292944	270.5166394
PRE3	12235.90301	11514.34254	9326.876095	8412.799045	7467.638915	7314.023512	7655.30652	8440.108085	8834.698116	10661.85471	11018.11554	11787.15945	13280.92142	13004.50865	12113.54601	12130.13082
HDA2	1389.496727	1413.675571	1591.733056	1877.77584	1867.561043	1931.655399	2087.062211	2058.080648	2026.077772	2002.533021	1807.491477	1800.304516	1982.756672	2059.972994	1845.416599	1849.902528
GPH1	13384.70405	4070.465793	1314.67754	501.4401589	457.97779	491.2624166	485.9872788	483.0753754	625.0806963	1599.02093	3112.013265	5252.272323	6133.802101	6546.500674	6537.056613	6303.464108
PCL5	10305.12841	6858.914198	6637.435526	4745.85452	4963.958489	4340.029223	4387.711625	4466.122634	4986.494466	4559.234594	3598.713353	3255.549911	2942.204006	2828.176615	4167.229048	4220.602246
NUP120	1818.200663	2261.6773	2522.740983	2511.959827	2790.192156	2832.877735	2818.779785	2707.92592	2655.951798	2361.683061	2355.695215	2336.191731	2082.230915	1911.109257	2091.630273	2054.440919
SMC3	195.0826495	880.4972185	1088.263702	1696.815595	2260.84241	3258.886483	4005.472938	4184.597296	3847.633532	3106.825862	2428.086485	2118.75961	1932.107754	2042.219604	2090.00766	1946.221242
GPI15	1162.793965	1538.279978	1939.108184	2230.737134	2053.385192	2048.370278	2070.120233	1965.887292	1616.400714	1331.298337	1364.859773	1315.571442	1422.712723	1300.04014	1345.41411	1332.644326
UME1	2267.232241	1840.366746	1715.694371	2127.206112	1843.43113	1638.067909	1788.827835	1869.746979	1846.280029	2070.761965	1762.139181	1673.367987	1538.976436	1394.117591	1238.51935	1221.345877
ELF1	4816.692686	5960.159716	5391.051987	6816.716022	6019.670898	6313.19381	6052.593655	6333.963905	5942.789911	6045.147306	5885.734783	6056.350663	5854.26821	6822.713328	6195.487694	6368.756324
CTR3	578.7406708	560.021288	592.8406894	551.9779512	483.0404124	598.5386632	651.9122658	588.6268166	686.1905189	696.9873052	1017.253326	1036.80877	1067.010586	905.4222707	881.6469664	814.6192276
MKS1	791.2125395	755.1335915	894.7201499	965.0760339	975.4940958	899.2462733	922.1069711	928.514284	872.9093314	892.8523874	743.9800925	726.3905902	714.8236657	748.8888518	728.7291374	747.9187489
KRE2	11582.14907	12177.06383	12101.21065	11673.80563	11422.80625	11568.06934	11307.48262	10952.85237	11050.18138	10284.57217	10518.3884	10875.01652	10960.19222	10891.23033	11132.66352	11542.9718
YBR242W	1115.017819	1995.015056	2688.857705	2968.796845	2608.514566	2560.003752	2394.003893	2299.556838	1945.367361	1542.807495	1395.780031	1267.384927	1413.625743	1514.772159	1745.880379	1793.087474
YPS3	128.0232536	156.0399064	242.0224948	303.4053428	520.1290189	846.6229406	1059.283357	992.082964	915.0222883	547.5347633	447.7460642	404.8435099	421.7334315	456.7837217	425.4343898	458.2616484
HXT9	99.19919573	121.5463841	131.3713956	148.6513404	129.3027499	137.035179	119.0975139	145.484104	151.9035308	132.4344398	129.6638135	148.9021611	138.4066607	144.3556033	141.4175055	144.3961526
AEP1	2089.177579	1855.75706	1827.627986	1649.76815	1744.830722	1571.680044	1551.925573	1468.123491	1484.042849	1413.021401	1455.638535	1435.47621	1557.02281	1417.69477	1464.885484	1192.762765
COG6	2218.385154	1548.329392	1413.288174	1545.101441	1611.04825	1597.949493	1571.160921	1632.198258	1647.239558	1648.496189	1602.830242	1534.419343	1550.284482	1471.12709	1536.591954	1461.052432
YMR160W	1317.62062	565.0973092	420.8324236	444.45373	419.8354298	421.5419984	473.1026131	559.7952195	639.1504679	835.049572	904.1268817	870.9289394	898.3530152	853.181511	819.455345	778.8086773
EST2	334.8996032	563.2767385	606.3645875	676.9576257	726.6616705	651.0493536	579.0756248	588.0507857	468.9526048	432.8836834	360.5916394	368.7017048	326.0779262	346.1945464	354.9294878	371.2419832
PRY2	637.8728537	4326.333645	6228.472382	7016.110249	9522.617585	12813.2476	14485.99767	14391.20923	13559.23412	8972.008876	6122.091523	4138.087351	2950.000994	2209.082561	1978.107347	1785.252719
ARP9	1829.832964	2011.369249	2100.21173	2373.468989	2164.154372	2217.618346	2221.542524	2299.053665	2209.180706	2117.239314	1823.874797	1601.68276	1547.054908	1405.725398	1301.825993	1298.558877
MET16	707.3073893	805.7178807	484.8715888	492.746365	480.4937954	488.3955022	566.0514361	512.8625667	516.6692242	579.1764915	662.1493565	701.8751951	806.5432027	756.9722967	663.9589634	666.8364611
YNR034W-A	5799.274654	570.5553506	396.344918	363.1814337	399.6098727	391.8207471	431.8451755	452.7621081	491.0510744	1150.5806	2978.305485	4130.214753	5299.222789	4742.904811	3652.415803	3610.372731
TOP2	1634.949319	2289.776596	2614.420834	3173.150876	3234.01321	4490.02735	5622.666855	6278.789832	6752.157853	6585.383033	5581.986099	5643.3459	6189.77231	6432.821575	6648.288145	6534.359786
YHK8	231.7915592	441.9827677	742.1638038	618.7178676	671.1384202	659.8575062	603.4242842	524.4440017	568.5294628	475.1669081	500.3254915	574.6438244	551.4486565	616.0784369	685.6664595	684.3995038
ICL1	609.8134556	381.1476701	394.8543179	442.7649158	404.7189876	418.1495584	397.62824	392.905672	366.9967975	377.4023019	323.5678944	339.9892941	379.6711794	366.4411794	346.5311168	378.9234178
GAL80	3105.24168	3937.291615	4341.010693	4145.325524	4355.410354	4508.555328	4358.794955	4161.639579	4150.287631	3716.51752	3959.208367	3808.025817	3467.708418	3542.03895	3896.223774	3856.644464
BIT61	551.358931	557.2831394	517.9746753	623.5645306	551.6047756	467.1926591	472.047259	520.6827327	459.9973385	449.4397109	420.2866743	446.0351804	435.6415507	422.4088116	420.2582454	423.2473202
ZRT2	2299.259566	2865.650909	3543.270579	2878.578385	2784.594516	2641.701547	2340.281466	2061.310892	1803.424613	1313.426484	1438.597884	1384.671796	1267.080075	1375.377525	1580.888887	1727.872195
CTM1	730.5052896	747.7804073	855.8638703	838.2080338	800.3440345	802.1136493	785.7378953	781.8541265	752.3388926	770.6908011	757.6665863	778.5454374	805.8015172	800.2344931	725.3997127	752.2608591
PTK1	545.9519787	657.4130062	791.5644424	696.3333588	918.8481587	946.5762712	1057.856356	895.6303547	958.3919685	755.1169244	769.0463001	753.241514	620.5203324	814.3169831	892.4000537	802.3676495
YHL044W	2849.608863	1530.985452	1322.378663	1349.67346	1374.042728	1401.85817	1351.760234	1337.232513	1367.888798	1550.895166	2033.551908	2310.337498	2651.254763	2456.367338	2192.807949	2391.56419
CGI121	1111.527053	1340.987857	1633.249601	1781.35826	1903.718758	1859.583294	2000.688897	2304.971699	2142.203897	2144.465994	1972.985038	1900.029467	2032.559	1908.103815	1788.224696	1828.063255
ESL2	2446.436054	1498.223381	1323.533572	1301.480347	1394.075067	1171.092732	1204.333555	1259.384471	1394.619075	1672.210518	1461.681706	1455.122091	1378.925137	1483.361201	1277.032828	1319.673392
YER034W	1243.921228	1176.785718	895.1947671	827.0906773	705.254941	624.7671588	584.908517	650.4087695	709.3499159	908.473466	750.8549847	933.5596454	944.2246011	1113.1677	1174.618644	1189.276936
LSP1	29689.31799	16977.35173	11509.29284	10839.29947	10185.95907	9358.161636	9258.373042	9917.324602	11105.7723	14802.78705	16176.18709	17280.00503	17316.41726	17187.79338	15881.1109	14673.32437
GCV2	12636.48138	17264.28857	16026.94341	14576.62462	11689.14092	10512.50813	9049.079032	7342.21306	6443.304223	6835.692385	8406.543903	9679.088295	11177.22787	11085.87523	9506.037147	8405.511496
