YNL144C	98.30313397	100.5821698	160.1782896	173.1607853	160.3631633	105.6123459	134.132037	187.454349	165.9082537	188.457012	217.116293	212.305767	232.0507185	222.3162612	200.0445925	215.0007671
LSM2	4996.726752	6119.747084	6412.102778	6099.219377	6430.131594	6098.352023	5532.813105	6168.359352	5593.069756	5332.704196	5016.004077	4800.292574	4909.506435	5113.722117	4677.013006	4427.323898
SWC4	1100.166736	1250.506402	1224.364732	1146.070265	1057.98828	1018.837637	993.781588	998.7300868	1022.999317	957.8065571	1015.257972	1114.098863	1054.458648	1080.434655	1148.536765	1188.801032
YCR061W	7653.20665	5736.718486	4610.022543	4069.269168	3535.988979	3894.795886	4115.423572	4400.485796	5347.933883	6464.573727	8178.969761	8114.373493	8254.107452	7024.133348	7479.462703	5356.061541
SSF1	586.7845338	1459.133913	1522.589326	1559.387691	1483.930606	1137.719235	1022.776077	803.90847	587.7159595	358.422552	322.1835781	388.4777907	496.8053244	601.969778	614.1094736	757.8262115
PSK2	1257.610565	1485.325991	1646.737573	1809.019304	1714.908189	1856.386142	1858.341416	1754.31787	1595.361626	1527.609922	1550.862288	1648.094766	1799.175565	1907.616595	1726.018975	1971.520865
CUP9	2503.249309	3494.02112	3328.077227	3118.129107	2857.409607	2739.450256	2397.251687	2507.176885	2346.194604	2696.781249	3047.383948	3290.476492	2794.382832	2822.514592	2617.959396	2683.666688
CPD1	525.4209849	774.4139192	752.5849321	816.0530814	1499.016764	1092.530102	1311.694933	1215.688421	1188.933941	1021.228824	1188.287004	929.1958908	726.2047909	736.4229915	670.7629929	608.6082606
ESP1	1452.777687	1325.379971	1448.24981	1527.117924	1672.37918	1889.277862	2475.074903	2588.783394	2633.140494	2509.224801	2366.143283	2212.576444	2255.254373	1990.258961	1850.445377	1975.914967
GIP3	5330.993148	5165.653493	4756.702385	4372.462639	4553.08608	4378.049224	4321.636814	4546.970554	4516.529885	4123.721563	3853.826186	3777.864187	3832.6826	3943.513994	3708.779845	4047.159762
NFS1	2956.807257	3491.925695	3504.366438	3037.241676	2963.32189	3105.933559	2916.879147	3169.287009	2920.447876	2758.824756	3362.801678	3304.614052	3137.736064	2480.849657	3015.11022	2312.848383
HUL5	2297.700771	1528.89516	1233.716088	1238.206224	1116.667057	1196.558247	1371.396279	1631.234678	1806.143599	2330.860663	2445.607091	2536.245444	2426.899633	2491.805507	2231.404675	2363.958794
BSP1	1071.530979	1187.832168	1321.588975	1140.472929	1051.792049	1029.98602	1032.871369	1020.215394	948.0203537	947.6878436	854.879539	857.2951666	767.140238	725.6502849	644.6045475	628.5163289
TSA1	29206.00482	27847.06829	27234.93021	26751.5524	26792.66194	26945.82108	29049.27581	27433.36666	28747.72898	29814.21588	30376.15487	30851.50682	30023.16202	30842.46194	30471.13619	30407.31801
NUP133	3434.082053	4510.877834	4939.775528	4627.164286	4508.702202	4376.704244	4055.90839	4438.655922	3775.180644	3628.51643	3423.30353	3544.452901	3826.713154	3782.063199	3424.347443	4188.763559
YIR035C	2441.029726	5169.906489	6173.636995	6516.023183	6386.211952	6081.564052	5766.755369	5150.269051	5075.564679	4721.67018	4202.694414	4327.741107	5367.362524	6224.037335	6815.875501	7589.174515
SBP1	11049.82427	9705.546831	8526.842134	8258.809786	8168.318004	8430.294004	9154.508114	9946.871136	10371.52659	11477.50486	12110.37596	13260.411	12968.79034	12480.59286	10906.28311	11169.28956
ESBP6	3372.05694	1591.368524	1721.412277	1654.138397	1563.985281	1432.879967	1381.746386	1248.118855	1319.167082	1444.226877	1460.714205	1455.568572	1654.403476	1735.797427	1918.811824	1912.23551
AIM29	5249.37991	5380.333905	5750.884634	5640.090907	5874.529934	6028.528325	5323.463307	5836.800298	5628.257697	5546.869516	5406.914962	5285.780982	5581.529591	5496.395279	5387.275142	5313.981777
HAS1	1995.913869	6114.308886	8067.169474	7968.108893	6863.68349	6256.095994	5208.243253	4669.8456	3087.860315	2152.653303	1871.548792	1825.596085	1813.637768	2147.356817	2375.253623	2807.704122
GTB1	1712.856633	1650.948061	1379.232352	1179.481479	979.894165	859.1734053	866.108523	862.6667486	917.6270132	1030.569475	1196.809948	1350.586801	1474.498986	1374.718507	1354.654177	1364.812066
MOS1	12614.26615	11406.80723	10991.41314	11269.70291	10802.49537	10746.69278	10880.46789	11033.7131	11460.66777	12603.30857	12754.52212	13347.86627	14407.08849	14327.02877	13909.64057	14729.71131
YGR012W	1257.865131	1322.985634	1223.619553	1232.696548	1291.413163	1337.737434	1320.651224	1288.378492	1264.402785	1251.160933	1052.021915	1092.539269	1077.423299	1145.791749	1061.247636	1189.611771
KEG1	1767.1142	1271.985488	1311.875709	1376.149449	1891.761777	2208.447845	2376.575815	2276.763717	2830.94381	2816.86794	2809.405132	2574.87617	2733.495954	2707.214128	2986.684611	2832.17054
YRA2	2589.726729	2768.500896	2924.529857	2761.150291	2607.373531	2753.045111	2545.878132	2786.86865	2622.145078	2602.450167	2487.946931	2378.084778	2268.481915	2217.146256	2283.364591	2157.97888
YMR272W-B	88.10909794	129.9140218	146.9474779	138.8891024	156.1932112	156.4228708	178.3615172	154.396627	164.7590009	149.1454645	163.1383792	130.5874852	130.4558979	145.9316767	135.5862148	156.4208098
DUO1	294.8253628	481.6406257	617.9705544	741.6218085	1000.511553	1137.297511	1229.18494	1182.975911	1130.985554	994.1292092	942.2185933	930.3630396	998.1243039	1021.453888	922.5257401	977.449617
PLP1	1134.617069	1100.548205	1160.695601	1198.084475	1473.75687	1524.605067	1553.999696	1502.232707	1623.139285	1601.080509	1575.90885	1539.753572	1822.349991	1826.228523	1698.557066	1705.832336
PLB2	179.1498413	225.0933191	260.5232454	319.3029841	372.5243136	446.5569563	564.9697402	513.3894671	641.3333452	583.4260341	568.4194419	519.3246423	573.5100629	501.8730849	504.8046661	555.3542459
NPA3	690.430934	1856.003743	2224.855134	2350.122251	2255.112141	2189.40321	2148.892385	1987.419324	1860.404398	1701.179168	1684.035865	1894.044846	1888.783467	2064.464084	2111.752269	2341.912525
YGR079W	559.8742644	1872.167141	1951.408936	1791.967635	1426.24597	1312.413823	1078.431034	886.7995438	559.9377167	622.9026666	625.7274195	707.3410222	782.8023138	933.0647622	1030.457046	1272.198009
SPR3	67.46963763	85.06015662	99.58315754	100.2925859	95.24918289	79.5862383	91.58107618	104.5291673	84.59969593	97.13195955	121.6538159	119.2517458	146.2939709	142.1172845	148.8945581	158.2996826
AAT2	19390.70036	19245.81636	18534.94476	16964.37891	17083.78381	17015.3302	17170.56712	17365.50805	18261.73313	19376.54814	19543.61205	19421.25081	19806.5803	19107.3185	19188.28457	18679.28645
MND2	302.2153888	322.0255903	294.0855914	325.6528926	305.00208	275.7604838	283.4199678	294.1263957	298.9633033	332.6616621	345.0984293	354.2257214	376.5857375	361.0992826	345.3855518	391.0764676
YFR012W-A	149.4287889	188.4409284	196.3355461	209.3538433	218.0300301	187.7365414	220.9475915	236.550351	223.2914953	209.2014871	232.6389163	212.5448179	198.5243905	178.1940533	208.8714854	210.8073104
LOT6	791.7918052	700.991793	673.5479877	664.5533533	692.1482188	722.2657227	832.137895	915.3257839	1215.098548	1368.17852	1497.097379	1530.152232	1707.425465	1681.371295	1714.335662	1558.99703
MRPL19	2762.103683	2868.660433	2838.230398	3200.182423	2853.215722	3070.352127	2930.759127	2888.008132	2922.884649	2810.161124	2909.644395	2838.853432	2379.799231	2502.750813	2591.151492	2444.369241
RPL15B	4539.008038	4917.194397	5122.015863	5230.564983	5595.745173	5482.948597	5280.656023	5203.932442	5254.607274	4460.846153	4371.623577	4383.625114	4280.465509	4704.198734	4540.261722	4436.517958
BUD25	82.21846198	90.02086908	118.7367257	118.6455712	109.4251134	76.61908023	112.9966608	121.9148559	111.3833586	105.0868425	113.9113464	114.6694278	120.7481606	102.6789227	117.71546	114.5852348
CDC27	1121.242531	1267.586687	1393.093409	1401.001447	1428.350436	1451.644394	1440.752752	1459.175089	1360.674904	1419.37668	1373.260732	1301.027746	1198.844567	1207.066671	1129.016686	1210.56884
YOR387C	81.57770927	110.2631864	126.6913141	114.0661506	117.8482475	92.76969308	120.8949481	110.4296773	100.293517	99.65963439	99.94139987	86.26839309	90.7202925	92.48618272	108.6982507	105.8440939
EGT2	1685.847355	1109.157848	1017.454022	930.4515724	812.9729038	729.8663821	733.803334	795.2427636	925.7626728	1253.762779	1342.602039	1322.538685	1320.909011	1260.052436	1308.028045	1334.166123
ERV14	9598.954629	9018.443673	9507.95776	9294.195565	9687.465683	8982.917654	8617.817683	8143.215263	8172.921538	7114.478189	7204.690297	6808.246071	6884.897348	6813.643943	7388.8758	6966.238501
SUP35	5544.18648	7346.522622	7663.397314	7734.175881	7674.950913	7476.049319	6912.368391	7066.312269	6232.24604	5216.459513	4644.234074	4795.124253	4532.516639	4678.858158	4546.694475	5117.972943
TOF1	327.8172089	698.9133887	829.2212749	1174.666636	1575.58885	1862.994578	2013.538456	1735.855052	1470.439498	1202.584889	1029.118311	990.851939	1024.679512	1039.309104	977.8594762	965.0018658
TAH1	830.2689879	1704.044057	1945.86263	1894.912857	2090.208876	1992.932443	1874.573205	1929.63104	1829.647791	1683.463324	1685.309495	1695.721111	1830.861057	1945.382106	1867.285645	1859.390733
RPS17A	18189.8086	23223.70308	24396.54808	23392.57716	25591.14635	27892.7028	24285.01819	25626.03212	24904.6412	23657.65634	22336.50578	21173.16312	19003.07906	19691.2651	20326.63157	20064.05152
SSB2	17980.09369	23232.42235	24745.71307	25941.86765	26637.09148	26638.31336	27625.54528	26058.21097	26228.97439	24638.70835	23277.3523	22328.85912	22646.60504	22699.96167	24148.13629	24382.06288
FCF1	3195.933857	5328.529982	6040.587702	5703.896485	5457.587513	4927.85621	4343.264549	4371.121711	3596.474871	3132.299107	2706.618687	2867.776818	3270.073782	3650.04029	3975.484301	4348.07313
GLO3	3242.928134	3662.741754	4052.312208	4148.283132	3625.451773	4033.082733	3999.729621	4402.696212	3886.523018	3494.218178	3803.683503	3941.206839	3714.124084	3196.409315	3236.966243	2993.252694
DIC1	9250.166435	9162.44061	6631.223201	4665.004541	3280.665092	3701.158021	4653.748954	6212.975979	6633.638143	7247.569222	7002.541162	6927.534756	5969.379028	5860.089409	5689.355813	5803.436543
CRD1	1598.603463	1008.760382	832.7420761	801.8285668	890.1648384	941.9951056	943.0627627	1056.176105	1252.805052	1267.552441	1324.200734	1074.516017	1163.341149	1232.238729	1119.574024	1225.313757
CDC34	1727.413018	1837.787693	1777.742157	1823.115212	1876.962694	1865.731193	1675.658773	1919.227013	1722.762461	1654.496372	1787.184051	1828.712762	1788.43267	1271.034243	1328.861421	1439.467681
FUN26	2552.143112	2415.438052	2545.335621	2813.790503	3116.558268	3116.259082	3202.461525	2588.336528	2888.074031	2827.631828	2773.101985	2612.229369	3076.388463	2978.108723	3024.756303	2982.587597
PYC2	4822.082107	5215.118537	5610.16351	6345.509445	6221.569166	5921.023872	5781.891387	5462.810557	5313.631386	4981.12942	4504.415013	4978.420804	5319.853932	5580.697632	5501.707336	5986.04083
SPP382	537.3210681	467.494046	466.6021713	476.2203718	504.1636935	485.1017186	577.4725375	631.8091871	662.304191	616.9929172	551.6777255	561.3641406	630.8309107	648.0022572	552.2182746	588.352442
SLX8	1158.970524	834.1986246	827.5835718	735.2123507	698.6713639	681.5404673	639.293443	685.8146549	621.3259163	633.4269447	701.128174	770.2249354	729.4737771	649.7243841	700.9850136	613.9448869
GCN4	21794.42203	20707.56573	21321.44363	21026.77352	21031.91765	20630.88373	20356.48371	19247.06131	18630.8593	16618.53084	15464.20398	15867.45969	17740.39609	18542.05078	18807.10457	19663.68779
RSC3	2516.162916	2373.316838	2419.305646	2520.722036	2620.266372	2354.592768	2477.008872	2390.101303	2243.615924	1874.724673	1647.729739	1512.248388	1456.654374	1335.56491	1102.350089	1286.55477
TOM1	6000.451942	7067.741972	7065.121552	7073.49979	7222.058958	6751.795217	7015.216964	7054.680367	6885.987081	6746.455063	6671.76537	6705.749552	7616.833722	7948.36942	7024.23456	7775.479445
BRE4	1902.659154	2050.098097	2003.667482	2187.287651	1893.079913	1831.424322	1757.433893	1566.255549	1566.391293	1449.280385	1227.792985	1215.563902	1339.598016	1333.87404	1239.959604	1418.882951
BMS1	1172.163635	3436.974479	4533.518534	5003.032434	4569.45846	3997.904098	3709.419301	3221.737147	2566.57738	1714.265145	1526.301412	1711.747	1931.180259	2264.72526	2340.952668	2859.231578
PPZ2	2535.319153	900.1981149	799.5420878	789.4618956	762.62251	794.386106	856.938608	882.1201405	1095.591852	1289.471965	1328.38723	1290.730547	1432.881956	1387.335923	1310.676951	1340.960328
HSE1	2117.191554	1696.953973	1609.784837	1621.997726	1509.070324	1565.311828	1512.338197	1492.828723	1694.251098	1628.534687	1795.353021	1979.529464	1970.408731	2040.724124	2035.980666	2077.419257
DAL3	931.5085049	895.3662711	830.1138023	676.2327234	642.9931366	600.8878245	510.7914773	504.0467938	548.6749353	595.3314059	637.7324965	676.3172772	698.03728	692.8407238	688.6094233	619.7895377
DAL2	379.9126863	445.5883063	434.9006242	433.6847026	394.6769442	387.544902	432.0604639	391.1458066	385.5618395	467.5693729	578.8001726	541.0237175	551.2252743	601.7863685	544.4110761	536.1269997
YCK1	3213.843655	3212.13563	3205.88322	3609.215579	2928.096306	3168.115224	3286.337256	3718.6536	3449.176627	3461.356892	3276.452525	3484.341848	3210.651187	3055.423306	2764.452289	3064.286445
MEF2	362.4523442	388.6415324	306.2288274	265.3097534	250.3596667	260.294166	294.5169445	393.5006442	528.6239321	743.5867813	785.50569	833.3699931	783.0692291	655.2616153	621.3385611	692.8379883
NTF2	9636.975591	12017.9507	13608.33743	14517.01191	15469.21792	15746.94323	15644.01489	14892.4634	15285.36387	14142.1154	14242.54241	13732.17775	14304.87563	15103.65939	16112.11183	15184.3345
YPR108W-A	139.0145657	82.24725878	97.31049334	90.22285919	106.2572932	75.38819622	78.35594068	95.92464095	96.61082195	99.731413	109.4938705	106.9900603	101.9659418	94.1983343	116.2455908	111.0097644
JSN1	4419.718873	2201.59442	1907.091851	1976.681742	1774.868062	1907.804562	2383.688048	2388.601252	2993.754393	3443.59134	3690.635188	3676.488632	3516.140001	3152.04311	3203.926235	2968.00363
SEC31	8175.959613	7400.058225	7030.955191	7943.963715	7526.555991	8090.761193	9383.937353	9209.356507	9630.392987	9316.692958	9114.437854	8820.504112	9107.854723	8257.135725	8278.067377	8162.711051
RPS28A	14202.42817	20261.84167	21616.0242	22724.00791	22881.98324	22819.85189	22964.93186	22589.61647	22843.04543	21633.97802	19655.20952	18701.59149	18247.80427	19387.71031	19646.24544	20044.25048
NOP58	4918.560037	11043.95213	12989.366	13244.72018	11891.76684	11405.31726	10765.40983	10600.6375	8288.103458	5670.615829	5002.951	4941.879672	5089.292717	5739.157267	6225.821405	7261.259599
SCW10	426.5271227	3382.267585	6519.389454	9567.7783	12808.09101	15076.31082	16087.51723	14540.02447	17027.11939	9353.631897	6135.055615	4106.680403	3831.850359	3560.70329	3631.547396	3533.249752
RRT8	4996.299177	1766.209556	1374.629406	1268.243376	1469.764483	1542.573381	1892.680644	2393.078275	3131.979873	4041.225596	3948.74435	3798.736464	4005.864121	3706.184362	3424.416591	3520.539596
FBP26	1363.036338	670.6282555	560.1434782	545.4051242	545.344731	634.773719	675.3828784	799.9747745	962.4672634	988.9129994	1080.434886	1126.722471	1147.212342	1048.349219	997.4838068	890.5771666
YSP2	4146.490258	4355.144426	4416.409655	4168.382559	4093.98816	3720.25749	3777.160946	3810.234508	3654.811805	3877.936379	3637.202299	3650.162367	4154.187865	3992.049254	3880.823285	4053.445334
MYO2	3023.873489	3842.263002	4067.695881	4905.376107	5468.815259	6283.001147	7195.540303	7889.935096	8186.342954	7304.119568	6694.339055	6367.60655	6394.337611	4750.915106	4303.019908	5319.455441
RRG1	965.491049	1310.160147	1163.232134	1032.748966	1182.075085	1178.917247	1466.723583	1021.106322	1057.751265	1153.789141	1191.94237	849.5242291	947.7536457	1262.416552	920.5343967	1158.990996
ENO1	28418.99286	21254.94581	19395.47378	17769.67218	17576.96627	16542.43795	18085.61242	19054.50709	22520.24481	26712.21597	31144.70738	31246.81901	32417.76208	32736.92641	31578.37394	31377.968
IKI3	2069.486792	4308.898937	5405.553865	5787.899975	5222.137583	4774.096086	4300.406101	4087.920981	3208.620057	2827.80689	2584.612536	2747.104922	3047.508571	3055.713859	3058.372077	3626.279773
YIP1	3856.074335	4288.122463	4732.274227	5047.29301	5229.849004	5293.320793	5679.173809	4760.702673	5416.10085	4628.969377	4493.42176	4285.400936	4625.2449	5089.86618	5366.483095	5523.438716
MRT4	3067.293279	8737.765821	9815.634206	9435.101183	8726.548093	7979.185554	6771.253182	6264.466719	4613.36214	3222.101478	2673.312224	2562.273398	3134.533689	3618.501462	4122.924046	4672.829289
POS5	3098.203	1443.147793	1466.202085	1485.854484	1783.487578	1773.57462	1514.963665	1444.960548	1630.187317	1749.194013	1708.23432	1602.364025	1466.879216	1423.809445	1482.408147	1539.713443
UPS3	558.6580832	410.2951885	465.5720386	550.909769	567.6917481	622.9464236	699.9706781	672.5381696	762.09649	783.5972805	735.2958209	747.2412522	760.6132109	824.8765379	912.3356866	942.7104264
DDR2	20744.54664	9351.753619	6177.730698	5801.491897	5136.784599	5396.817474	6589.834308	7969.414864	11167.5257	16195.51259	20169.20269	21833.29032	22838.85557	20642.0569	21645.11525	18044.4308
MYO3	1813.585952	1204.625492	904.0311948	850.155001	820.2647498	802.3191743	841.7913222	1003.012215	1129.28145	1554.497219	1741.539946	1937.77404	1713.650344	1656.274622	1517.91467	1675.589243
YHL026C	363.5261456	739.0420367	835.2658663	858.5693803	837.385468	727.1391519	569.8970303	428.1892635	381.266515	352.4843291	340.774768	359.1071002	403.1713221	460.474656	553.5006986	653.1594112
VPS70	3266.504842	1967.823084	1789.902923	1720.10581	1625.428392	1693.193594	1825.978772	1839.108701	2018.564737	2169.004278	2235.657536	2308.155254	2541.516674	2572.530608	2396.034797	2461.282823
