Ophio5|1165	50.07453261	45.46820469	25.07409969	41.46525863	32.01703944	17.96156289	47.39850261	40.13338054	31.50331721	34.95116347	18.71501639	25.63591774
Ophio5|1166	14.39063025	9.801530102	8.613517712	15.84851997	12.19185872	8.674271982	10.3644146	10.13522102	8.266487434	8.588050223	6.895612939	7.639577903
Ophio5|1167	7.183209031	7.227919385	2.885779612	7.600862509	5.299487122	1.773202774	6.527724884	5.866709173	4.222987826	6.151599287	3.6966702	1.703894063
Ophio5|1168	1.90093104	0.570928455	1.97203262	1.021402147	0.808180941	0.332386931	3.406421028	1.774329873	3.454251215	1.317848608	0.393235471	0.556814546
Ophio5|1169	91.3718497	105.926589	70.44464221	93.47415677	83.55234795	70.71701541	96.12254225	98.14941061	86.22938952	87.29510952	65.93872239	67.2413959
Ophio5|116	0.32918947	0.251667194	0	0	0	0.230241446	0.173865064	1.229062387	0	0.580912124	0	0
Ophio5|1170	43.65924922	52.93501059	40.5743166	43.95346517	31.32292327	25.52628652	48.64032258	37.56784669	29.41999434	39.57551334	25.02493681	34.502376
Ophio5|1171	60.42225694	67.09447402	49.95561083	59.31199797	55.64127855	73.26282796	67.24305844	72.1398168	49.22914238	63.55427603	49.93556799	46.12874421
Ophio5|1172	198.8842696	291.845308	118.0925069	224.2015419	122.1780063	141.3450786	202.1864795	213.9747371	156.8546614	202.6616072	101.8424222	110.1085005
Ophio5|1173	100.463166	153.9199772	47.09064726	97.4951404	51.83019601	23.65354461	95.84318558	89.09428157	74.76151833	97.78548452	27.74395407	38.56282632
Ophio5|1174	7.57599428	9.246701705	1.930369959	3.999292915	1.921259118	0.464806674	8.002690528	4.714290939	6.762548153	6.215487002	0.898164584	0.944754821
Ophio5|1175	139.2245986	101.6942315	286.4502804	105.5298829	179.3877006	133.9942133	216.7073205	120.5407145	205.2109133	84.51873524	162.1072826	169.2136521
Ophio5|1176	30.66948562	23.91459747	27.91886923	30.63548534	31.35335821	11.2448785	28.79720607	20.26720082	27.26726206	17.38522967	13.28535114	16.721622
Ophio5|1177	20.03745696	18.76854663	13.82080005	28.21694006	20.92047237	3.644542957	26.07448089	22.58897725	19.96574057	15.12024973	4.382113111	9.399283107
Ophio5|1178	197.5807232	226.6056101	79.74926397	212.5513635	97.73457819	58.36831047	157.0587126	147.1994751	107.3466866	153.6580822	60.22560373	65.99982415
Ophio5|1179	2.752389735	6.012049643	0	2.572009031	0.668673516	1.100042462	1.453705114	1.835058425	2.095853217	5.030537632	0.948953653	0
Ophio5|117	76.27586227	81.5361999	39.62235279	88.86671676	56.16857538	22.3783786	73.05144686	63.06520314	52.92508523	57.93996904	28.27320374	35.4775431
Ophio5|1180	17.33283332	21.30206384	8.118758468	19.44610613	9.937059121	4.187916757	13.31567685	15.97011514	10.57506238	17.07763092	5.412733043	7.6248469
Ophio5|1181	32.54395353	45.51019946	32.59000964	35.78470614	35.56056193	19.69776944	29.55479987	34.24233338	27.22255405	42.34124191	26.05044368	30.17384539
Ophio5|1182	28.24710179	49.51889104	17.26314589	36.04486942	28.8007236	7.867267964	35.31168392	27.95842586	24.19077334	30.22039725	13.35991178	10.642118
Ophio5|1183	36.17221451	43.45606678	27.23766754	32.47370985	33.23664816	19.80076431	39.74958845	39.137705	32.10478485	33.02337737	22.89366153	30.45434361
Ophio5|1184	3.275571255	4.382337013	6.796178535	4.183234523	4.774660481	6.900266352	4.531028927	4.786317677	4.270438712	2.872954521	3.651510915	5.010563948
Ophio5|1185	30.58522879	41.3543129	16.60758339	30.42319253	17.83925417	6.718116464	29.63778386	44.00207951	25.23189523	42.37546479	9.394641163	10.50390868
Ophio5|1186	90.25987984	116.6196171	145.8094405	76.90609591	146.6991027	90.38466534	98.15807843	88.29005805	94.73704853	70.97037594	100.4774456	114.3657772
Ophio5|1187	58.11474326	44.42904686	164.3043583	65.48334992	162.6882665	140.5304245	89.46516617	52.44596978	80.4045507	39.5504338	132.3980136	122.9325873
Ophio5|1188	45.02360076	36.37652206	51.18969013	49.97754415	52.78492626	48.18981194	62.51182199	37.80662538	39.58476767	32.35260596	39.92465248	57.90804188
Ophio5|1189	73.68707837	78.74505873	48.32379023	76.56925608	52.0711717	61.93005009	66.27834867	60.62720685	52.53821605	57.22190422	39.7349104	45.66985004
Ophio5|118	12.49557822	10.59779234	8.101848303	14.55934491	9.462883142	5.598836806	9.48703712	8.565293392	6.054979076	13.43709838	5.089009382	3.843172394
Ophio5|1190	157.8606634	107.3229279	205.4141444	219.6853557	92.46882549	61.68368535	257.4737488	181.7856747	265.8668504	167.605145	83.26696974	233.8069119
Ophio5|1191	126.9287374	153.4535049	100.4844103	105.5496895	105.9034272	110.0042462	131.1140983	133.8699919	89.43680265	136.7481097	93.19237818	101.1509638
Ophio5|1192	8.088655547	9.544595583	15.07983773	18.74850806	36.63167959	18.07895872	7.336889698	7.714084111	6.560931811	9.231451367	16.8901962	7.787794992
Ophio5|1193	11.51605197	7.703575475	8.130456524	10.35778552	6.936071051	4.53068336	7.856343378	7.278028329	7.905467914	4.022078014	1.273849649	3.935451957
Ophio5|1194	0.422541708	1.292142013	0.292230847	2.487555003	1.077861788	0.295533796	3.793891386	1.18320185	1.842758324	1.304884697	0.407908436	0
Ophio5|1195	95.17895362	94.70202361	74.33109768	96.53064119	69.71148334	44.35012821	88.4965306	79.69301691	60.95648123	85.27973985	47.85818024	46.78854677
Ophio5|1196	14.48001944	13.34083672	22.14726565	17.12199061	21.54663383	12.20506128	14.11898325	13.64561478	13.80826811	10.89257849	18.81728424	14.71816022
Ophio5|1197	67.88883102	58.35168814	42.520934	68.59141978	47.66938305	39.43217998	45.71301428	48.01671824	40.38779346	54.58452875	39.38557219	36.67202576
Ophio5|1198	50.97421432	51.38054172	39.26740696	54.9911205	48.54458592	29.34462301	52.3540938	44.65139391	45.25902924	46.8792866	33.00781503	31.81647568
Ophio5|1199	7.751628233	5.539674314	7.691933359	4.960303131	6.591210376	2.00364877	6.230164775	5.977047441	4.817740513	6.467834099	2.846860958	4.51483794
Ophio5|119	24.25376656	22.72065096	20.73120007	30.75238309	28.32029011	17.65045507	18.51571142	17.45713499	16.73923738	19.51619405	18.50846075	17.48733609
Ophio5|11	10.69500011	7.214459572	11.74768004	20.1645508	11.76865389	4.840186832	7.310060003	4.844554241	5.792176164	5.689711529	5.769638209	5.847790094
Ophio5|1200	27.80550462	35.2147098	13.12086106	29.63504729	14.66511308	4.530932696	24.92806494	26.95490871	21.46416419	24.84931455	8.020279907	9.637276656
Ophio5|1201	54.37818927	47.89401132	38.96507736	63.34781846	48.74034087	32.05371253	48.11414381	42.90766313	37.48766439	34.5628335	38.35651873	34.25401798
Ophio5|1202	86.40794209	107.6522837	121.3926937	138.3248822	135.6418764	111.2286413	81.00297715	71.23218094	83.02560983	78.52163928	104.5664408	75.78197546
Ophio5|1203	76.39100105	42.21353204	70.87443329	158.4782688	126.1306144	67.99353365	55.05200147	43.841214	49.6013346	42.37177836	77.18992919	43.87974725
Ophio5|1204	35.98124904	31.13701142	15.65405724	50.42512772	23.77975271	9.792115523	23.65494397	24.9478757	21.51924757	25.9656426	9.929076179	11.4356041
Ophio5|1205	21.54962709	18.0092293	7.81717515	18.65666252	12.03612329	3.324755202	14.67343286	19.37493029	13.00168373	21.25097935	6.271592201	6.295744164
Ophio5|1206	32.85392191	43.19769003	18.61257949	39.93282169	21.59567801	6.274316264	30.21245338	33.76507502	21.84768202	38.39398837	10.06593801	10.25592816
Ophio5|1207	15.23972627	19.26218184	7.616374092	16.42043329	11.1139056	3.25474253	14.7369713	15.66974055	11.75085269	14.1908805	4.286511274	6.274902464
Ophio5|1208	45.31145006	42.71418128	33.0468248	49.72550793	44.38718485	25.98195529	30.45858335	33.52040056	30.77547235	34.99073466	19.95513967	23.46487202
Ophio5|1209	30.0674851	33.50992084	11.07252601	27.26684332	13.61327049	8.193419716	31.55471042	36.08357642	20.76668605	28.89837504	8.19895956	7.846476972
Ophio5|120	78.38187161	46.28292643	46.25604435	96.64007702	69.84897781	38.05064909	53.79049369	42.26049304	48.30145179	46.70522898	38.60530139	39.33301437
Ophio5|1210	90.6837773	77.19857542	67.00993962	95.95931874	86.11942764	76.97944201	91.87327478	83.86707659	78.64187396	69.06020019	46.62153475	70.69222186
Ophio5|1211	119.1072747	112.7015576	83.08043991	117.2836118	91.08417628	60.47260452	111.5367878	111.2938137	81.69192983	97.21642903	53.18244039	64.14904872
Ophio5|1212	29.80030991	22.43581363	23.38782983	38.05396245	32.61045762	24.6036957	33.2921757	26.30390383	24.92526248	23.37872204	20.48176397	20.93444307
Ophio5|1213	73.87746152	43.97658624	180.0374869	90.96919271	128.2734256	126.6933366	78.3958264	58.06095612	87.91197132	46.57480315	125.6520496	201.0477635
Ophio5|1214	42.62629557	64.72517991	9.752651042	27.88291608	13.31268183	7.500289513	32.59508935	38.76143864	21.87655053	42.50725451	5.072588617	6.977476817
Ophio5|1215	32.10592865	45.31582419	26.62570627	37.03693004	25.21276634	38.02465324	30.56800201	31.88562002	26.53774261	30.26716135	21.18615558	26.48046078
Ophio5|1216	86.68203548	51.4309154	178.8392528	97.9378614	179.0528445	145.8520217	105.3604361	69.26305057	96.66460031	68.56409983	127.2106612	149.6080319
Ophio5|1217	37.11142221	40.48321097	22.31856311	46.15223666	24.57115325	10.15686874	29.05258185	31.76457609	18.12523084	29.63855797	13.94814364	19.08864124
Ophio5|1218	27.44892643	30.95047058	27.42316791	31.85326235	29.39450801	26.22697586	25.09758062	25.9692406	21.45399296	21.07780138	19.92918162	24.86758608
Ophio5|1219	17.68536552	13.10131884	24.65211308	22.68848257	29.08486937	40.22479724	13.25079113	11.35692333	13.15363569	12.85250493	32.06130675	20.23946721
Ophio5|121	9.891548651	37.15881286	2.594869085	8.924561456	2.75525714	1.789225691	8.917392473	14.80427857	6.032751649	16.02582574	2.140290648	2.610990616
Ophio5|1220	12.03648092	6.901467834	41.9195958	18.87999688	34.8812597	75.68101241	10.70345011	5.244843776	12.61727608	5.391393761	85.16128278	37.30512514
Ophio5|1221	17.30928327	21.34931107	18.48876274	20.70746836	23.64705745	23.21747229	13.4083981	14.81011827	12.9168345	19.00592929	20.46026593	10.3266402
Ophio5|1222	6.557751814	7.000471364	2.350642192	8.108367453	5.134052592	0.922916981	4.730701389	4.572094719	3.836477076	5.733225239	1.910774474	2.011453223
Ophio5|1223	9.489484162	6.589743799	9.406894631	12.82843387	12.70853242	10.42582143	9.376572014	7.676490215	7.970415892	6.40179765	8.950912555	7.437051483
Ophio5|1224	0.70775736	1.7923423	0.94838042	0.839117946	1.579741182	1.763505572	0.841072245	0.639976626	0.878829361	0.7025406	0.213514572	0.459546005
Ophio5|1225	0.309966727	0.157980867	0.285831631	0.270342555	0.527129487	1.083983448	0.272853932	0.14466154	0.300400992	0	0.448848151	0.282471613
Ophio5|1226	6.730759652	8.484518698	3.58897666	13.17466114	8.606592701	2.228035186	5.400229939	4.24428032	5.502263058	6.641480812	1.636815883	2.837429911
Ophio5|1227	133.4046248	152.4378976	112.1710936	106.4478673	136.0053069	118.9945213	132.8504201	140.4255356	110.3057555	143.0764273	100.7338197	127.0650793
Ophio5|1228	0	0	0.188264103	0	0	0.190391965	0	0	0	0	0	0.446522434
Ophio5|1229	0	0	0	0	0	0	0	0	0	0	0	0
Ophio5|122	27.83369013	28.42059831	11.47079869	34.44933308	22.32964288	6.433581671	18.02342618	20.88630134	15.70446488	29.64705564	8.833895823	8.964526704
Ophio5|1230	2.519764424	0.906528951	3.280329505	6.592961369	7.183864165	2.384385232	4.383948407	2.490299182	3.016592161	1.83093769	2.146324492	1.053574747
Ophio5|1231	0	0.212189987	0.767822225	0	0.236002418	0	0.439776337	0	0	0.122447164	0	0.151759259
Ophio5|1232	15.52314211	16.68940088	12.84715772	21.23124118	18.17050556	14.56353265	12.77722501	13.88446647	11.1784007	16.72057746	9.494556425	6.70828413
Ophio5|1233	20.92037719	29.99589388	4.706425806	46.70478596	15.37007294	3.885783795	9.518989786	14.15527885	8.269630313	30.56143231	5.491634885	3.473790801
Ophio5|1234	6.527406486	8.183991688	3.14716066	8.246694568	3.58387861	0.991342614	4.491628676	5.587861701	3.054538502	4.706230109	1.440309102	1.080909817
Ophio5|1235	0.505540972	0.193244453	0.174816667	0.165343438	0	0.176792539	0.133503531	0.117968042	0.122484928	0	0.122008327	0
Ophio5|1236	30.75083704	30.65666906	26.61664907	29.20219484	27.64796492	41.36101299	23.14250067	23.84894498	21.50536439	24.64793194	30.61017396	26.13439347
Ophio5|1237	3.857796933	2.495567777	1.641884003	2.601126114	2.422364437	0.705687617	2.915246914	1.301852769	2.502082057	1.387734519	0.544305491	0.681484972
Ophio5|1238	18.39516826	17.3545986	8.932567771	18.34778792	9.20735699	1.916202998	14.12553488	15.58700317	11.12637284	16.69118477	4.030210537	5.99204298
Ophio5|1239	45.66720111	52.04717263	20.91972785	30.86410837	20.63335422	7.484217464	38.49351808	41.87865477	29.31472617	32.78522802	12.11949379	17.41437491
Ophio5|123	7.421145138	7.144416275	13.49652561	8.270382436	12.15297886	6.343934198	5.226079967	6.542072365	5.194312299	5.21410931	11.80756312	8.416008587
Ophio5|1240	18.4318087	18.41989678	22.9954588	20.17330658	24.27711677	27.46829432	17.49748405	13.43731292	14.18531833	14.34976545	21.16610837	22.32992187
Ophio5|1241	92.97589497	148.4284227	68.21119975	89.02851978	60.26720729	112.5011052	74.00897897	83.3380562	61.14024651	85.89976837	75.009666	77.75915128
Ophio5|1242	65.61327059	85.80963091	43.65069348	74.07386008	44.60445692	37.15555186	70.4521692	63.03101855	40.993544	66.63574636	41.07517976	43.06927756
Ophio5|1243	15.93277035	10.97268967	23.13109093	18.11651384	23.28849903	22.5329628	21.86063398	11.67609267	20.82205801	9.856142376	17.16061303	17.54337028
Ophio5|1244	5.758025983	3.511153448	10.09788478	4.573567632	8.568087769	11.8421036	5.684082536	3.774977331	8.40371169	2.66122455	5.591703655	8.99531876
Ophio5|1245	2.599924997	1.325104819	1.798114292	1.322747502	2.947622031	2.626632001	2.74635835	1.34820619	3.639552155	4.715465254	2.370447492	3.474977307
Ophio5|1246	55.16045903	84.83708333	38.5418156	77.31061185	44.83369709	22.07019289	65.03649372	57.27906148	46.42213878	56.86530476	29.52251914	29.00732555
Ophio5|1247	99.3227386	78.3939102	44.65951943	83.54986392	47.82245644	38.87307241	85.86375587	63.14564923	60.97537326	60.10886207	30.30050272	32.0978445
Ophio5|1248	29.4370723	29.43212363	9.286446907	30.55700281	12.97426226	10.80340209	14.75402205	22.39319057	15.67482081	32.70496725	8.384784514	8.188959789
Ophio5|1249	157.5453291	97.6406446	260.7096828	176.0972385	211.5876025	328.2844244	134.5715591	114.4713229	146.5172289	100.534928	306.517117	312.4294452
Ophio5|124	1.223284327	2.237818478	1.389900416	5.544108355	5.052199902	4.644623728	1.476779799	1.56999443	1.12202243	1.599749515	4.006693201	0.883857163
Ophio5|1250	79.26882436	64.93013615	24.72971776	83.29283506	24.5955563	31.37990692	66.70068584	60.9781936	47.47728838	56.80057724	20.55681165	40.78497081
Ophio5|1251	21.5661193	24.49809085	12.4381	24.47527948	18.56446473	3.464467511	12.31610501	17.99592154	12.11199549	20.69274662	5.351945339	6.250112126
Ophio5|1252	172.3879158	178.6744157	32.65252606	125.2418034	38.96000525	22.48148317	85.66572415	142.8974111	75.17634959	164.6322835	23.29345434	30.81600155
Ophio5|1253	0.793005446	2.364402717	0.274222223	0.311234706	0.067429262	0	0.544484989	0.629162889	0.653252951	1.224471635	0	0.043359788
Ophio5|1254	0.723255697	0.61612538	0.328706376	0.351445322	1.054258975	0.072265563	0.982274154	0.742595906	1.091456938	0.392009678	0.08976963	0.180781832
Ophio5|1255	8.375128765	4.238494999	2.855338898	1.311724606	1.604816439	0.825031846	11.71270978	19.04790645	19.60575419	4.475443825	1.537304918	2.837898134
Ophio5|1256	2.630602579	2.617635774	1.068495972	4.752526421	4.544612925	0.438070007	1.984831256	1.94873461	2.023349848	2.265814326	0.28216675	0.61643805
Ophio5|1257	16.95882371	14.48119784	14.32989956	17.62385318	14.07121661	17.31371179	14.4467589	11.32949114	12.42600722	9.050442517	11.22240842	8.973590937
Ophio5|1258	0.188108269	0	0.390288373	0.184569419	0.71976817	0	0.049675732	0.043895085	0.136727362	0.082987446	0.090796894	0
Ophio5|1259	21.65513385	20.69433897	15.40601158	26.32283639	20.67105219	14.18130258	18.30348044	15.69075535	13.53450998	15.8972511	12.08372846	11.27491806
Ophio5|125	285.261128	202.3607382	319.6369894	304.3505574	460.1793148	292.0390755	294.2872811	227.1884619	255.2959402	205.4905003	340.3364828	301.2938487
Ophio5|1260	5.256308735	4.159476691	2.614847349	2.714432984	2.11710312	0.838468847	5.990699158	5.293575704	4.602560693	3.295304445	0.890223622	1.865600787
Ophio5|1261	5.777611105	4.969143073	3.596228583	7.227870276	3.623118747	0.757682308	5.68343603	5.25800414	6.159242108	4.237546479	1.533818965	2.171860817
Ophio5|1262	64.72427905	53.86707082	40.83301426	68.91071928	49.17360409	42.17783625	54.3900333	39.26888593	39.11503821	39.44209765	33.3241479	36.68455682
Ophio5|1263	1.79037435	1.19765732	0.154778393	0	0.380588879	0	6.38284075	3.081157387	8.567167158	1.086053102	0.054011591	0.489468597
Ophio5|1264	0	0.085716351	0	0	0.143003445	0.156837737	0	0.026163209	0.135824871	0.049463805	0	0.030652365
Ophio5|1265	1809.836679	2046.458755	502.248285	1718.083661	523.5713633	526.3113872	1402.187585	1558.239861	930.5180002	2042.94346	412.1441279	489.3992187
Ophio5|1266	22.53268331	11.92594337	11.78763813	20.59706824	19.1595432	9.698333541	18.46163113	12.26867633	13.57832919	14.40128578	11.85223746	14.37376977
Ophio5|1267	3.038958158	2.017603101	2.433606034	4.184963847	2.516025774	1.566162149	1.731774616	1.082373444	1.278825692	1.658225146	1.659864694	1.311817319
Ophio5|1268	0.191285773	0.584956182	0	0.375374291	0.162650315	0	0.404118796	0	0.278073891	0.084389261	0	0.313772521
Ophio5|1269	0.29675361	0.816731272	0.0820942	0.815278334	0.252329629	0.207555182	0.156733705	0.249290956	0.258836075	0.314204042	0	0.129806661
Ophio5|126	215.0220758	153.8891938	246.8817729	253.5062817	329.8717879	225.228734	242.6543055	182.2996317	193.2110151	149.9504159	196.0739828	214.4166723
Ophio5|1270	3.24872231	12.06352256	0.74894135	2.93462014	0.920796318	0.541004489	2.941454845	2.81576178	3.148465042	3.275963455	0.896061154	0.422935638
Ophio5|1271	23.47140323	40.26773997	10.19363199	20.73777026	13.43127315	7.35234667	24.64648289	15.44477464	17.59932754	16.88183132	9.181546069	9.153856099
Ophio5|1272	26.21731545	29.68595719	13.21804466	27.2372754	22.3394195	5.971047604	23.73765505	18.53337606	18.84266196	16.71761117	7.842714236	11.08255939
Ophio5|1273	23.14930269	21.91152677	19.92600597	27.20411676	22.75146846	14.82428903	19.71599047	15.59767182	16.12205159	16.66755124	15.21281877	15.69862234
Ophio5|1274	34.98025907	25.26949452	22.65477564	42.46642764	29.61768559	8.189844926	21.2151789	24.55711693	21.76255773	26.41781525	12.23404961	13.29125066
Ophio5|1275	0.277551906	0	0.575866669	0.907767893	0.708007253	0.388250281	0.439776337	0	0.268986509	0.122447164	0.133969928	0.303518517
