time_points	18	36	54	72	90	108	126	144	162	180	198	216	234	252	270	288	306	324	342	360
YDL057W	312.3538643	391.3805966	187.5835907	186.7614685	213.8602612	215.1548858	232.9455099	241.3881274	198.2343203	172.358892	148.1838347	241.1817213	318.3172197	361.3406811	392.0761891	412.9952849	391.3664804	377.3316138	404.2281914	413.4580533
OCH1	3293.173182	3843.624114	3615.943801	3669.966616	2369.472612	1727.235431	1876.589804	2101.770629	2322.680933	2559.518811	2431.547924	2137.554338	1949.834659	1840.751687	2025.693205	2093.209112	2312.827642	2369.011253	2575.612569	2591.885368
NAB6	1422.020814	1328.05588	1142.84101	1449.610748	1385.482817	1062.362208	1090.60878	1136.892327	1203.388178	1418.593756	1500.199477	1684.960653	1676.17813	1770.819996	1968.485725	1782.511844	1965.674767	1853.552599	1897.970209	2009.34141
ENT4	354.0921707	401.445125	378.3401146	367.0337182	324.2942795	276.6957427	280.3068017	305.8666036	249.5323739	248.5968035	176.3737575	246.7599307	242.0432794	270.4119084	211.6062776	192.4319644	173.874379	199.6489974	198.4596451	189.6639544
NSE4	327.2441966	529.3467979	497.406215	561.550126	415.1240973	337.0742867	350.7635175	398.3581536	385.2782308	380.5712268	390.472156	452.2872994	478.1385579	457.2100467	467.9752664	405.989436	412.6960472	377.5689123	386.1450455	356.3693922
ATG12	1127.383446	962.7670906	852.0544813	948.8840319	883.7110065	886.654353	898.0323912	886.7478834	912.9641529	1049.86866	972.300993	1031.186102	1078.072193	1097.76172	1084.797452	1090.197585	1055.847162	959.9827381	885.7269418	996.3447435
THG1	4452.135032	3794.568441	4029.324089	3935.615043	4059.250805	4552.420449	4682.310235	4765.905796	5259.305275	4478.744661	5124.847782	4932.905584	4860.036189	4893.678251	4563.602801	4547.070364	4296.030641	4268.141835	4131.961322	4082.413882
ARO1	9036.089581	8134.676393	9673.303354	8771.299405	7937.945365	6957.272026	6359.797864	5713.277915	4732.955011	4462.044613	3880.436442	4208.984419	4636.328705	5393.11303	6273.735955	6849.787198	7928.970941	7688.428833	8123.150048	7814.945595
CIN5	1660.604549	1427.241453	976.0242934	931.9689616	989.946913	1453.764575	1720.580999	1694.447971	1574.356535	1451.288721	1344.503708	1142.987637	1144.152088	1157.415472	1285.803555	1273.343144	1189.54128	1148.834303	1191.570213	1090.33512
NEJ1	1024.361742	667.8530615	713.2514778	774.3826656	854.2184434	865.615742	726.788755	610.1958614	515.7595945	470.125009	305.4411641	291.5367638	357.6905907	408.3375464	438.3893091	462.9862402	471.6094759	502.7140911	472.8627206	493.1574761
RPS21A	29090.31765	30619.90783	30258.70348	29726.41979	29772.10743	30643.31224	31584.24623	32062.39097	32201.83963	31648.55033	31548.67491	30467.18579	29213.98923	28199.38494	28963.47553	29041.50292	28859.79814	27667.48758	28309.52415	27403.63524
MVD1	14708.50689	17649.27117	14236.53552	10780.79564	9565.065781	8284.893546	7751.065824	7392.140116	6600.72564	7054.821023	7448.004582	8410.233621	9341.502113	10088.31517	10221.66337	10523.57284	10450.49841	10051.69275	10124.44203	9733.345768
BCH1	4034.41222	4058.497301	3885.047849	3621.333067	3588.262651	3663.709515	3646.595392	3595.894408	3466.915221	3578.992617	3334.96612	3338.201635	3417.973893	3486.095384	3863.022338	3422.898066	3799.128326	3520.784459	3688.23957	3628.411332
URH1	2951.726814	2720.66061	3769.464678	3601.848296	3096.522473	2353.692883	1813.964775	1477.306589	1303.453422	1323.357946	1452.267366	1517.080918	1637.467632	1718.244459	1941.208809	2014.869623	2098.587521	2039.368348	2129.014625	2090.748524
PMA2	537.002643	491.342767	516.7493438	448.2374725	509.3714926	600.8175669	681.109717	705.0775971	719.7321722	579.0407981	526.3346791	451.3301444	431.4377604	418.8829808	407.0979476	448.645983	480.2082273	439.104343	512.0672986	458.2730648
RPL11B	25309.73904	23949.32502	26867.96539	27566.03156	26669.12956	26052.20607	24040.77311	21937.29729	19599.90591	19688.64917	21250.8931	24230.17691	27000.05645	27390.28502	27840.01946	26995.97446	26450.49219	25353.64482	25332.12427	24689.16855
PRE4	8729.907812	8001.335556	8735.139914	7929.042287	9551.650621	11690.96566	12983.34205	14131.73592	15044.26172	16716.51132	17084.00546	16361.59947	14942.33716	13725.22643	13530.37075	12402.61471	12334.42951	11750.61407	11800.87874	11708.16092
ADY2	362.4210328	303.6003485	242.1077007	384.6878966	531.642274	762.0092065	1104.491295	1680.715753	1997.762953	2170.074093	1894.242822	1438.240556	1241.153443	1029.807402	919.9172367	826.1769974	783.2030129	689.7117136	745.9111107	766.5893075
TRR1	17067.45643	16361.42979	15818.58251	13824.57817	13574.33361	13652.16435	13424.24258	13411.02572	12363.41779	11865.04797	11544.33304	11606.55115	12873.82681	13738.38275	15172.22282	14996.88189	15418.91153	14931.17597	15759.73765	15189.76618
CAT5	428.1461022	476.8762678	480.2230148	642.4556418	741.5838657	743.6326844	719.8410952	699.6660806	602.4264386	523.8716714	474.4526257	477.386194	502.0524632	562.8613603	575.7984449	641.8340678	633.0108865	626.741449	660.110207	696.3097929
YLR307C-A	71.13213655	116.0575079	85.9297537	133.1619795	164.6292519	232.2293492	248.069261	261.3961739	195.2525921	105.1147369	88.85798176	92.34849964	100.4395003	129.3025033	142.5908094	140.5750856	151.0900937	153.4713818	171.2654332	188.5797445
TMA16	2228.967195	2756.193465	3348.003161	2773.24749	2505.866939	2526.952758	2203.380479	1851.906521	1546.984909	1751.812685	1744.494689	1887.219628	2147.000091	2142.702608	2172.311704	2149.198188	1968.504187	2000.223004	1902.264012	1767.571331
YGL108C	961.6012664	997.840417	766.1728031	1576.024122	841.0423118	709.4413828	659.0950656	697.9091487	690.7490632	868.5315606	919.1686536	1058.747959	1074.356999	1062.277082	1121.933882	1055.998584	1035.354165	1052.889787	1048.876213	983.5818551
SIP4	166.9117166	229.6847325	161.9810512	169.9173437	219.0664207	222.2204594	238.3465862	317.1503985	261.904442	242.3780003	155.8924007	167.1632389	175.9437158	174.189317	181.690636	172.9016225	196.7283509	189.9359331	185.2645729	212.1398754
YMR265C	863.9196975	1220.308775	1026.602809	794.9135837	817.1121754	755.7579105	573.7361808	564.8271434	645.2381833	750.9447904	804.8988604	779.9670428	806.2852832	794.4296892	813.1176165	742.496958	729.4237236	629.490845	700.0273995	673.5448761
RPB7	5809.798297	6596.024047	6280.571183	6247.518537	6033.343665	5002.739125	3758.362596	3248.486106	3700.322888	4690.330223	5504.739479	5551.026588	5499.331616	5486.916341	5180.816955	5473.714778	5140.960435	4887.353507	4957.691926	4643.809028
TCD2	946.1310693	975.9135327	1230.148518	988.246365	948.3247737	903.6862052	991.6383825	1012.380747	909.5639013	855.6568714	713.7727708	678.8308734	586.0611127	574.8430192	586.3682512	609.7152617	621.3706033	660.9851678	652.8920501	672.2120474
MUD2	1727.430973	1986.040786	1901.713547	1575.566368	1393.540152	1462.768061	1531.465744	1603.419747	1838.330601	2129.170054	1969.943542	1954.395144	2138.671105	1922.138325	1898.482909	1856.227214	1830.546913	1685.617659	1668.501238	1643.552908
GUP2	359.3382069	681.006786	792.5791383	789.3192077	872.2448153	743.876158	696.1143264	785.2773986	705.4062803	778.9456694	604.3053684	568.8070648	558.2389064	546.7012505	489.8643114	481.83873	496.6511139	459.0384526	446.8837813	466.4087227
CYC8	829.9794968	1412.81076	1778.487227	2124.275591	2013.040759	1578.166802	1355.2994	1166.244458	1155.935457	1289.338223	1196.335847	1233.987123	1295.284475	1274.510765	1347.620892	1251.651184	1300.721035	1218.740219	1113.952821	1178.14469
SGD1	3088.435239	3612.080995	3583.576404	2766.849506	2582.770623	2371.758795	2169.032878	1951.969848	2002.801562	2303.863622	2327.192016	2459.229843	2605.759616	2543.838278	2157.162988	2129.193035	2094.504618	2103.274641	2112.380069	1921.692259
POA1	1246.709051	1404.410747	1622.374052	1485.61022	1396.107615	1221.466426	912.3091496	788.8144618	655.9763172	666.9098139	598.0902343	657.7740598	741.9950768	808.9845127	870.7706654	968.2253721	998.8988556	1044.020687	1105.208619	1090.132377
MRPS5	1009.470488	1256.106943	1269.732139	1164.008205	1345.552415	1403.927519	1513.256673	1687.890583	1805.405981	2333.118832	2313.688374	2470.390936	2428.903576	2281.174736	2339.694468	2262.830552	2207.492169	2148.383211	2042.417459	2073.671134
RPL24B	21441.59967	21417.54744	22891.42135	24169.32938	24183.14583	25149.75004	25133.88728	24705.05355	23932.00184	19857.24957	21256.88042	20484.26734	19904.13164	20050.02459	20846.02577	21720.66447	21530.2147	21329.69279	21710.40343	20556.45843
CTP1	2255.853232	2718.250347	3846.12246	4857.240817	3868.894807	2852.197031	2117.181973	1830.893442	1865.894788	2438.73966	2501.206188	2777.967334	2983.800513	3303.139358	3248.064432	3059.093459	2948.947415	2748.184565	2644.677096	2513.820438
BUD14	2608.473908	2766.044643	3038.510652	2323.073302	1670.722168	1721.108673	1955.990228	2055.468047	2216.414772	1594.032488	2371.914761	2307.648202	2371.229213	2372.617522	2439.622465	2200.612223	2462.91247	2335.127654	2367.279411	2322.628719
ODC1	1090.690442	1657.629653	1538.659748	1156.314969	1577.36131	1860.279201	1939.167293	2054.565993	1758.867083	1679.022756	1447.36001	1517.478812	1720.069278	2097.073889	2523.117245	2591.512324	2694.01916	2680.620818	2667.280747	3043.253531
PAC10	2007.777845	2520.869047	2050.281052	1852.31082	1949.968923	1699.119314	1370.996607	1082.663632	1073.000426	1385.013345	1594.856305	1878.706367	2049.165478	2091.612527	2113.751728	1926.300422	1749.024789	1691.141006	1689.508386	1723.089513
DBF2	1011.533797	1284.618704	1458.047113	1052.650699	905.8452773	1091.107733	1324.14149	1618.28639	2065.437821	2335.714513	2962.917629	3298.47948	3748.620543	3992.955805	4333.630853	4205.346863	4526.01289	4231.731398	4570.409383	4413.251333
POM34	3314.696317	4098.857004	3599.932216	3127.819623	3317.92512	3683.574264	3710.370992	3420.331398	3431.967754	3847.711492	3925.745151	3632.190007	3246.256621	2999.816861	2934.09337	2596.118559	2508.722814	2470.112113	2373.918039	2415.412686
GCV3	11846.73799	12664.55155	10455.79467	9368.888977	10347.62525	11740.42903	13073.97417	13776.14627	14062.47388	12590.66063	11618.67063	9037.327071	6754.206444	5424.573817	4598.971151	4126.153204	4006.257453	4048.998507	4379.170047	4998.518097
MOG1	4455.545023	3297.035608	2322.305235	2164.915729	2309.405441	2559.718265	2615.747586	2598.313638	2378.712154	1985.200518	2100.090412	2181.392357	2378.904195	2727.857654	3047.950475	3429.529513	3611.172939	3366.905827	3567.933794	3643.496951
CWH43	5301.2962	5754.836104	5237.551199	6497.572171	7087.945597	7117.218373	7199.612958	6977.761658	6574.445811	5079.890873	5593.877865	5657.344092	5591.479518	6155.382439	6437.09885	7234.598937	7946.308496	7587.759267	7749.986943	8150.166096
DOC1	85.1842918	146.8225143	108.9938447	128.2772078	158.0358234	218.1432057	227.9052113	255.6794473	198.9140333	153.1181447	99.03545964	141.7118105	183.6644727	190.3608971	175.5373694	148.5421532	156.4839465	135.4567087	125.0910737	136.8413645
UIP5	785.4649042	1052.154631	910.2934737	1235.269732	1181.050126	849.2766303	625.9394857	621.3811538	600.6088409	790.038142	751.7474443	905.5131248	965.7140446	992.0147736	1044.246943	882.9132998	895.3113088	823.4579905	791.4928348	822.8129944
YFR045W	1516.645267	1377.51068	883.1841203	999.3952279	1199.889797	1264.085909	1074.438662	1157.928784	1214.985397	1517.644904	1597.408661	1762.264784	1929.406538	2087.237082	2244.327335	2206.622978	2281.502112	2407.649458	2195.001359	2488.942135
POL4	818.9813272	966.9966301	768.5712897	893.1044507	1024.248839	1095.904394	1208.125515	1259.331405	1168.355763	1219.088118	1070.689007	1047.614197	976.183134	923.1398994	989.982491	1027.058298	989.0377844	1139.819085	1173.875129	1080.899491
DPB2	1169.072278	1788.009264	2851.932232	2876.658529	1849.523113	1231.58191	987.6477047	1014.034428	1108.741897	1377.445006	1567.956609	1681.17645	1553.238596	1555.814057	1539.715166	1453.854102	1421.599006	1383.816212	1481.909998	1452.613925
IRC4	226.4294845	309.2125269	199.4471014	201.4304196	237.7583054	254.4739081	263.1602745	308.7777252	234.7989581	198.2623869	165.1243739	226.9195592	252.3810313	276.7573947	250.3013257	291.5286003	312.4134242	323.8210495	320.4733501	322.451704
YBR296C-A	83.60479724	123.9639706	91.26597803	114.142932	132.6666902	177.7107593	194.9749042	223.0325318	143.9428845	90.16339911	70.25715561	67.18661864	85.81110796	90.40450361	100.3175454	94.24685469	103.089748	95.15506419	96.62659482	98.51414788
RPS0A	19154.06164	19037.39485	20015.81161	20374.03983	20898.68576	20917.29366	21170.8517	21259.27442	20647.7384	19651.75598	18073.65269	16550.78357	16369.61581	16728.81968	17638.7315	18033.21422	18022.00252	17816.63069	18333.50896	17645.3225
YBR053C	4629.744506	3213.769178	1566.503444	1109.619566	1619.075669	2266.693368	2794.726195	3364.398603	3283.180505	3379.518762	2731.931113	2567.000607	2733.837217	3087.397132	3614.152793	3889.468406	4348.031118	4301.160725	4580.919113	4782.411267
IRC15	697.9339027	309.0996624	219.5584743	215.5914845	233.6712918	289.7640005	396.0772512	483.853509	474.1818732	352.148872	321.3966464	307.7466986	266.208932	243.2123514	245.9925861	243.560662	280.4763145	265.0358825	308.0473618	284.4547027
NCB2	3030.505329	3563.125979	3391.472823	3141.490727	3047.97266	2879.888057	2113.511299	1526.611207	1368.934864	1519.056987	1649.61016	1905.813158	2202.076414	2356.575719	2580.760174	2767.395227	2737.805106	2816.010425	2719.633443	2754.89823
TMA22	4862.135138	5174.258764	5035.508436	4766.667896	4354.155877	4063.347585	4192.560556	4079.615373	3824.788679	3803.2628	3346.689931	3850.284155	3871.276008	4124.973949	4190.290163	4246.287518	4059.33835	4294.43066	4208.011168	4238.514415
BCD1	1349.315919	1274.807126	1576.117423	1300.895537	1384.621325	1604.433427	1972.623734	2140.392144	2219.199137	2592.323222	2244.949686	2140.123	1757.567845	1372.768482	1383.448802	1301.116392	1212.239313	1210.713926	1176.926608	1172.76456
YJR079W	1117.985334	815.6102573	773.4542087	839.8605604	1066.106213	1148.194122	957.6106034	912.79494	864.9823204	1073.902039	868.7898108	965.8155913	1231.923828	1432.475512	1243.74062	1423.265518	1298.938533	1726.140872	1498.979618	1778.806957
YJL043W	126.033228	169.3276008	153.1299697	179.0993984	221.4105914	274.9556363	295.9341111	299.9825076	229.5624492	175.2087792	128.474795	157.1327713	160.4483357	167.071908	141.7667525	144.7434116	143.6809788	131.5719506	134.9082337	130.8855467
YCK3	1535.707115	1612.554859	1559.323137	1371.718101	1290.381785	1322.28653	1516.532047	1711.85626	2015.350529	2041.997925	1719.996519	1399.195397	1252.544215	1130.49173	1195.148531	1058.18273	1124.118584	1030.874735	1074.19135	1094.806095
MTF2	840.8165934	847.9747858	945.192433	797.8759998	787.1163136	790.799796	778.7485378	763.8412016	728.1196577	840.7327206	769.7514267	903.284118	939.0093013	967.2828626	998.0580909	992.0882887	960.4499952	979.4677146	982.0295888	968.5049072
BUD31	1606.942654	1583.201396	1414.627459	1020.429848	1007.546099	1106.093553	1227.73363	1437.785588	1352.499569	1516.519832	1329.398005	1256.433724	1248.842374	1293.951654	1472.010542	1422.345111	1411.486539	1388.488448	1459.01772	1447.533578
SUA5	2422.676676	3026.426528	2856.910681	2072.860703	2061.548625	2167.495014	2044.876465	2084.226919	2320.459662	2609.199099	2632.79956	2667.812351	2781.899851	2510.251798	2255.720669	2152.599306	2017.93384	1934.819504	1854.1113	1705.051626
HXT3	9623.96629	19728.64589	11088.19484	11497.34819	12492.19335	13446.33661	15006.43244	16156.98792	17106.67402	19108.14487	19611.49265	19759.03825	19153.28931	18502.75151	18430.63421	18738.61833	19038.7962	19104.93595	19847.31017	19857.39653
SLD5	1191.840187	1486.612763	1660.743589	1801.175422	1246.467824	818.909385	664.6377934	650.5951399	641.4347367	778.299122	791.4487623	889.7312654	965.3760471	1011.496476	1149.831665	1204.557857	1169.118155	1164.289984	1244.277397	1240.743726
SED5	374.8804905	477.0058437	450.2616849	501.7376926	626.2559327	848.0471558	1150.964932	1270.738509	1334.084946	1388.65352	1118.071705	1022.444198	801.1723931	705.1608642	619.5504401	554.0768282	510.2318847	503.6523394	514.8516386	484.3040755
YPP1	3315.11229	2984.36026	3556.52817	3166.483188	2949.547603	2459.45801	2085.580485	1892.762247	2157.314127	2145.539917	2224.613108	2080.161448	2125.175699	2229.20118	2529.331005	2344.490087	2432.298448	2280.757237	2314.906836	2319.395965
PKP1	1100.961646	990.2236497	650.9862876	895.889771	1036.06887	1001.373058	884.6283556	1052.991796	1215.018466	1397.233785	1363.533195	1268.417763	1166.132252	1190.557438	1253.052886	1204.884133	1212.613246	1191.786629	1182.064629	1162.235763
GRX8	1854.137275	1856.980628	2045.95792	1953.8912	2180.202299	2435.802829	2155.233707	1835.670026	1772.817679	1603.407796	1359.143887	1392.152072	1361.213199	1489.817549	1328.611243	1400.404058	1237.638961	1361.485824	1274.733578	1300.321814
SLM3	644.3438466	640.2715577	734.7422321	740.819604	765.5963882	642.8750027	579.5890503	613.4138475	682.0200651	885.1574846	813.5685233	768.7797528	716.3864595	687.7395995	733.711702	696.6223311	622.5286782	623.855592	620.6582061	657.3752427
PHO84	17193.62365	16774.70787	16223.78775	8269.882639	4581.382117	3196.711953	2677.961727	2551.173493	2725.559261	3388.416944	4234.120909	5395.382207	6502.836834	6852.93779	7380.548484	7175.728673	7510.296505	6761.621447	6792.056512	6202.964964
TRX3	3678.189535	3063.55549	2622.44056	2470.781953	2654.656419	3432.606567	4044.026739	4742.805745	5228.215598	5209.259805	4213.07176	3246.090158	2848.332576	3008.563889	3047.384616	3237.865272	3306.066795	3477.952961	3491.66401	3786.633163
DIA4	371.3550922	307.6191291	327.7636281	408.6145185	399.597366	409.9578273	428.9516773	476.791895	405.8433318	417.05246	331.304955	361.9484065	364.3826079	391.9030228	425.0985761	459.782883	469.8118532	482.8471269	517.365646	526.4871236
PTC5	1290.43704	1183.803607	781.5271586	774.8038423	787.8624942	721.4568632	637.7376339	687.180712	693.4492052	654.7573867	668.4516426	711.9781002	761.4782483	833.7663382	965.0804038	987.4419589	1116.555769	1136.36416	1130.437914	1271.403431
